0.00618, clippersAwayMulti, 101.2328, nuggetsHomeMulti, 101.2267, 96.20896, 1514.501, 96.12868, 1404.071, 
-4.046, kingsAwayMulti, 95.297, pistonsHomeMulti, 99.343, 93.157, 1425.819, 93.254, 1492.572, 
-3.388, sixersAwayMulti, 97.185, lakersHomeMulti, 100.573, 95.115, 1494.673, 95.062, 1422.754, 
1.47582, hawksAwayMulti, 95.67098, hornetsHomeMulti, 94.19516, 91.15672, 1404.408, 91.24036, 1514.782, 
-6.125, blazersAwayMulti, 93.067, knicksHomeMulti, 99.192, 90.538, 1453.228, 90.533, 1465.414, 
-2.379, mavericksAwayMulti, 98.252, wizardsHomeMulti, 100.631, 97.343, 1428.621, 97.371, 1488.574, 
1.22406, grizzliesAwayMulti, 93.24162, celticsHomeMulti, 92.01756, 91.37028, 1531.324, 91.27522, 1388.235, 
-3.582, kingsAwayMulti, 97.627, cavaliersHomeMulti, 101.209, 94.209, 1440.246, 94.255, 1478.004, 
1.92, clippersAwayMulti, 100.554, warriorsHomeMulti, 98.634, 95.498, 1501.376, 95.46, 1416.66, 
-5.515, hornetsAwayMulti, 98.744, rocketsHomeMulti, 104.259, 94.461, 1571.648, 94.373, 1345.743, 
-7.223, wizardsAwayMulti, 88.129, pacersHomeMulti, 95.352, 92.238, 1410.745, 92.33, 1508.526, 
-7.031, mavericksAwayMulti, 97.746, heatHomeMulti, 104.777, 95.904, 1403.923, 95.928, 1513.931, 
2.727, spursAwayMulti, 101.5, bucksHomeMulti, 98.773, 96.7, 1474.859, 96.663, 1441.482, 
-6.611, netsAwayMulti, 93.434, thunderHomeMulti, 100.045, 91.927, 1553.882, 91.805, 1364.993, 
2.547, bullsAwayMulti, 93.286, magicHomeMulti, 90.739, 89.376, 1502.451, 89.33, 1416.616, 
0.98492, sixersAwayMulti, 96.11066, sunsHomeMulti, 95.12574, 93.45186, 1467.652, 93.44272, 1450.748, 
-1.61776, blazersAwayMulti, 93.9504, raptorsHomeMulti, 95.56816, 90.17952, 1442.923, 90.2066, 1476.142, 
-2.68, timberwolvesAwayMulti, 93.111, jazzHomeMulti, 95.791, 90.445, 1443.121, 90.454, 1475.893, 
-3.12, timberwolvesAwayMulti, 98.712, nuggetsHomeMulti, 101.832, 95.694, 1521.233, 95.596, 1396.15, 
-0.49204, spursAwayMulti, 97.67552, knicksHomeMulti, 98.16756, 92.84678, 1416.103, 92.9054, 1502.087, 
0.05844, pacersAwayMulti, 92.68304, celticsHomeMulti, 92.6246, 92.5879, 1511.064, 92.52812, 1407.416, 
1.872, cavaliersAwayMulti, 98.412, bobcatsHomeMulti, 96.54, 92.552, 1456.308, 92.54, 1462.61, 
0.85236, hawksAwayMulti, 96.38424, pistonsHomeMulti, 95.53188, 92.90956, 1430.517, 92.95416, 1488.719, 
-4.547, lakersAwayMulti, 98.339, clippersHomeMulti, 102.886, 94.968, 1420.097, 95.022, 1498.313, 
-3.192, blazersAwayMulti, 89.792, grizzliesHomeMulti, 92.984, 89.217, 1427.828, 89.199, 1492.13, 
-3.991, bullsAwayMulti, 92.295, heatHomeMulti, 96.286, 89.807, 1502.976, 89.742, 1416.69, 
-0.49918, rocketsAwayMulti, 104.2636, bucksHomeMulti, 104.7628, 99.90336, 1426.404, 99.94718, 1489.832, 
-8.737, sixersAwayMulti, 95.54, thunderHomeMulti, 104.277, 95.641, 1496.205, 95.659, 1420.639, 
1.731, jazzAwayMulti, 95.798, sunsHomeMulti, 94.067, 91.725, 1495.081, 91.642, 1425.082, 
-4.554, kingsAwayMulti, 94.79, raptorsHomeMulti, 99.344, 92.158, 1406.311, 92.191, 1512.065, 
-1.584, netsAwayMulti, 92.099, wizardsHomeMulti, 93.683, 90.579, 1535.145, 90.548, 1384.775, 
-2.171, celticsAwayMulti, 96.544, hawksHomeMulti, 98.715, 95.272, 1450.86, 95.289, 1466.933, 
-7.249, kingsAwayMulti, 92.684, netsHomeMulti, 99.933, 90.81, 1387.413, 90.88, 1532.775, 
1.17362, rocketsAwayMulti, 103.6126, cavaliersHomeMulti, 102.439, 97.17064, 1387.455, 97.26994, 1530.001, 
-3.929, hornetsAwayMulti, 97.49, mavericksHomeMulti, 101.419, 93.391, 1549.242, 93.239, 1368.614, 
-2.812, jazzAwayMulti, 97.965, nuggetsHomeMulti, 100.777, 94.506, 1536.205, 94.423, 1382.182, 
-5.278, bucksAwayMulti, 92.526, pacersHomeMulti, 97.804, 93.434, 1393.326, 93.486, 1525.656, 
-5.95, warriorsAwayMulti, 97.539, clippersHomeMulti, 103.489, 95.552, 1417.268, 95.622, 1501.529, 
-0.13706, blazersAwayMulti, 94.4218, timberwolvesHomeMulti, 94.55886, 91.42654, 1463.006, 91.4203, 1455.727, 
2.876, knicksAwayMulti, 97.15, magicHomeMulti, 94.274, 91.1, 1472.979, 91.063, 1444.909, 
-7.839, sixersAwayMulti, 93.528, spursHomeMulti, 101.367, 94.203, 1481.346, 94.205, 1436.963, 
-5.45, bobcatsAwayMulti, 92.133, pistonsHomeMulti, 97.583, 91.522, 1454.186, 91.54, 1466.089, 
-1.516, nuggetsAwayMulti, 103.316, lakersHomeMulti, 104.832, 98.593, 1440.486, 98.642, 1476.444, 
-9.316, wizardsAwayMulti, 91.65, heatHomeMulti, 100.966, 93.765, 1437.113, 93.766, 1482.37, 
5.611, grizzliesAwayMulti, 95.177, sunsHomeMulti, 89.566, 90.669, 1516.805, 90.585, 1403.911, 
3.235, thunderAwayMulti, 99.785, raptorsHomeMulti, 96.55, 93.485, 1387.783, 93.619, 1529.908, 
-1.75264, cavaliersAwayMulti, 91.73358, bullsHomeMulti, 93.48622, 89.74166, 1411.64, 89.81724, 1507.992, 
5.333, spursAwayMulti, 98.437, hornetsHomeMulti, 93.104, 91.557, 1399.401, 91.647, 1520.066, 
-2.407, celticsAwayMulti, 95.588, knicksHomeMulti, 97.995, 92.968, 1413.942, 93.021, 1504.76, 
-4.812, magicAwayMulti, 94.025, blazersHomeMulti, 98.837, 91.487, 1453.682, 91.503, 1464.531, 
2.164, grizzliesAwayMulti, 97.379, kingsHomeMulti, 95.215, 91.269, 1527.792, 91.217, 1392.296, 
-2.499, mavericksAwayMulti, 96.773, jazzHomeMulti, 99.272, 93.867, 1381.257, 93.967, 1537.079, 
2.682, thunderAwayMulti, 100.667, wizardsHomeMulti, 97.985, 96.582, 1434.492, 96.583, 1483.227, 
-2.999, lakersAwayMulti, 105.059, rocketsHomeMulti, 108.058, 99.809, 1493.08, 99.741, 1423.015, 
-1.515, heatAwayMulti, 93.394, pacersHomeMulti, 94.909, 90.845, 1433.478, 90.875, 1485.944, 
-2.805, sunsAwayMulti, 97.956, bucksHomeMulti, 100.761, 96.06, 1487.203, 95.976, 1430.03, 
1.512, hawksAwayMulti, 95.493, timberwolvesHomeMulti, 93.981, 93.065, 1436.755, 93.083, 1481.839, 
-0.27266, netsAwayMulti, 92.89996, sixersHomeMulti, 93.17262, 89.60758, 1514.505, 89.52112, 1405.357, 
-4.142, sunsAwayMulti, 95.474, celticsHomeMulti, 99.616, 94.998, 1477.588, 95.014, 1440.103, 
2.913, jazzAwayMulti, 96.539, bobcatsHomeMulti, 93.626, 90.829, 1483.293, 90.795, 1437.278, 
-0.8299, bucksAwayMulti, 92.92476, bullsHomeMulti, 93.75466, 92.02612, 1371.956, 92.14114, 1546.556, 
0.52762, hawksAwayMulti, 97.82902, cavaliersHomeMulti, 97.3014, 93.75082, 1443.959, 93.76844, 1474.604, 
-6.36, magicAwayMulti, 97.642, nuggetsHomeMulti, 104.002, 95.88, 1520.641, 95.754, 1396.729, 
2.936, grizzliesAwayMulti, 97.238, warriorsHomeMulti, 94.302, 92.581, 1550.429, 92.456, 1368.53, 
-6.496, mavericksAwayMulti, 97.071, clippersHomeMulti, 103.567, 96.133, 1407.222, 96.203, 1511.554, 
2.966, rocketsAwayMulti, 102.382, hornetsHomeMulti, 99.416, 94.473, 1349.216, 94.598, 1568.687, 
-7.14, timberwolvesAwayMulti, 95.521, thunderHomeMulti, 102.661, 94.768, 1509.691, 94.691, 1407.862, 
-3.911, lakersAwayMulti, 99.558, spursHomeMulti, 103.469, 96.6, 1444.762, 96.591, 1471.696, 
-2.65, sixersAwayMulti, 93.094, raptorsHomeMulti, 95.744, 91.131, 1430.868, 91.185, 1487.407, 
-3.551, knicksAwayMulti, 90.709, pacersHomeMulti, 94.26, 89.622, 1451.431, 89.637, 1467.633, 
1.66122, heatAwayMulti, 98.07036, blazersHomeMulti, 96.40914, 91.81, 1449.813, 91.81766, 1469.001, 
-0.90068, mavericksAwayMulti, 102.8754, kingsHomeMulti, 103.7761, 97.49588, 1428.6, 97.52792, 1488.461, 
-2.906, jazzAwayMulti, 94.855, hawksHomeMulti, 97.761, 92.317, 1502.421, 92.265, 1417.861, 
-1.601, rocketsAwayMulti, 101.866, celticsHomeMulti, 103.467, 99.007, 1415.511, 99.017, 1501.006, 
-4.355, sunsAwayMulti, 92.39, netsHomeMulti, 96.745, 90.069, 1395.609, 90.166, 1524.957, 
-3.86, cavaliersAwayMulti, 100.346, nuggetsHomeMulti, 104.206, 96.144, 1515.453, 96.046, 1402.115, 
-2.379, blazersAwayMulti, 97.526, warriorsHomeMulti, 99.905, 94.671, 1517.025, 94.56, 1400.297, 
1.69482, thunderAwayMulti, 103.6203, lakersHomeMulti, 101.9255, 97.88496, 1453.826, 97.89064, 1462.67, 
1.549, spursAwayMulti, 93.309, grizzliesHomeMulti, 91.76, 91.118, 1388.898, 91.236, 1530.55, 
-3.404, pistonsAwayMulti, 95.556, bucksHomeMulti, 98.96, 94.283, 1516.351, 94.225, 1402.515, 
1.839, timberwolvesAwayMulti, 94.907, hornetsHomeMulti, 93.068, 89.907, 1432.237, 89.962, 1486.856, 
-2.611, bullsAwayMulti, 91.391, knicksHomeMulti, 94.002, 88.573, 1489.713, 88.511, 1430.373, 
-6.76, bobcatsAwayMulti, 90.672, raptorsHomeMulti, 97.432, 90.664, 1434.325, 90.748, 1486.124, 
-2.742, sunsAwayMulti, 91.504, bullsHomeMulti, 94.246, 90.42, 1401.824, 90.529, 1518.11, 
0.55236, grizzliesAwayMulti, 96.3551, mavericksHomeMulti, 95.80274, 93.0146, 1558.086, 92.88272, 1360.983, 
-0.06514, jazzAwayMulti, 94.35082, pistonsHomeMulti, 94.41596, 90.39494, 1472.726, 90.3777, 1447.392, 
-10.367, bobcatsAwayMulti, 87.406, pacersHomeMulti, 97.773, 90.7, 1435.289, 90.696, 1483.402, 
-9.035, magicAwayMulti, 92.072, clippersHomeMulti, 101.107, 92.072, 1465.346, 92.07, 1453.258, 
0.58948, rocketsAwayMulti, 102.4077, sixersHomeMulti, 101.8182, 97.25642, 1388.546, 97.34456, 1528.738, 
2.224, heatAwayMulti, 101.782, kingsHomeMulti, 99.558, 93.901, 1485.944, 93.893, 1432.265, 
-2.232, hawksAwayMulti, 95.146, wizardsHomeMulti, 97.378, 94.759, 1465.104, 94.763, 1452.857, 
-0.23156, pacersAwayMulti, 89.89318, netsHomeMulti, 90.12474, 87.87754, 1434.273, 87.92176, 1486.26, 
-2.879, warriorsAwayMulti, 103.238, nuggetsHomeMulti, 106.117, 99.106, 1469.321, 99.101, 1446.534, 
-2.312, cavaliersAwayMulti, 99.239, lakersHomeMulti, 101.551, 94.888, 1497.928, 94.853, 1419.364, 
-5.884, hornetsAwayMulti, 92.993, knicksHomeMulti, 98.877, 89.013, 1477.775, 88.979, 1441.905, 
3.249, thunderAwayMulti, 100.612, blazersHomeMulti, 97.363, 94.37, 1403.329, 94.4, 1514.622, 
-5.84, timberwolvesAwayMulti, 93.971, spursHomeMulti, 99.811, 93.589, 1489.445, 93.543, 1428.122, 
-1.01118, bucksAwayMulti, 96.45868, raptorsHomeMulti, 97.46986, 93.26994, 1390.677, 93.36322, 1527.598, 
-8.956, bobcatsAwayMulti, 91.371, celticsHomeMulti, 100.327, 93.959, 1489.877, 93.972, 1428.591, 
-0.51864, hawksAwayMulti, 91.51372, bullsHomeMulti, 92.03236, 90.64582, 1396.526, 90.73196, 1522.84, 
-3.588, timberwolvesAwayMulti, 97.23, mavericksHomeMulti, 100.818, 95.588, 1522.73, 95.536, 1394.983, 
0.34726, clippersAwayMulti, 92.06486, grizzliesHomeMulti, 91.7176, 89.87628, 1414.066, 89.94692, 1506.73, 
6.799, thunderAwayMulti, 102.248, sunsHomeMulti, 95.449, 96.068, 1426.061, 96.091, 1491.662, 
-2.283, cavaliersAwayMulti, 100.166, kingsHomeMulti, 102.449, 94.148, 1478.447, 94.158, 1439.321, 
0.6534, heatAwayMulti, 96.89862, jazzHomeMulti, 96.24522, 90.983, 1436.576, 91.01954, 1483.411, 
-4.596, magicAwayMulti, 93.155, wizardsHomeMulti, 97.751, 93.248, 1483.674, 93.207, 1433.974, 
-1.85, raptorsAwayMulti, 91.882, netsHomeMulti, 93.732, 87.767, 1436.847, 87.782, 1483.376, 
5.817, pacersAwayMulti, 95.433, bobcatsHomeMulti, 89.616, 90.577, 1482.93, 90.612, 1436.844, 
-3.48, blazersAwayMulti, 99.088, nuggetsHomeMulti, 102.568, 95.263, 1525.095, 95.227, 1391.792, 
-0.76566, clippersAwayMulti, 103.0017, rocketsHomeMulti, 103.7673, 97.26616, 1530.427, 97.17104, 1387.759, 
-2.877, bucksAwayMulti, 100.92, lakersHomeMulti, 103.797, 98.023, 1460.174, 98.028, 1456.619, 
-1.1232, hornetsAwayMulti, 94.76258, sixersHomeMulti, 95.88578, 90.38082, 1500.641, 90.32938, 1418.497, 
-3.203, netsAwayMulti, 92.257, hawksHomeMulti, 95.46, 90.583, 1528.404, 90.45, 1390.327, 
-3.109, hornetsAwayMulti, 94.082, celticsHomeMulti, 97.191, 91.754, 1523.706, 91.702, 1394.6, 
-1.95918, rocketsAwayMulti, 105.4348, mavericksHomeMulti, 107.394, 100.7643, 1439.231, 100.7893, 1476.826, 
1.678, heatAwayMulti, 100.995, warriorsHomeMulti, 99.317, 95.404, 1502.86, 95.344, 1414.563, 
-5.311, nuggetsAwayMulti, 102.791, thunderHomeMulti, 108.102, 99.012, 1445.482, 98.999, 1470.688, 
2.901, pacersAwayMulti, 93.777, magicHomeMulti, 90.876, 90.489, 1479.309, 90.48, 1439.17, 
-2.162, cavaliersAwayMulti, 96.672, blazersHomeMulti, 98.834, 91.984, 1445.858, 91.983, 1472.875, 
-4.366, wizardsAwayMulti, 96.174, kingsHomeMulti, 100.54, 95.418, 1462.744, 95.436, 1455.274, 
-1.994, grizzliesAwayMulti, 92.53, spursHomeMulti, 94.524, 91.098, 1531.248, 90.946, 1388.262, 
0.7572, bullsAwayMulti, 91.51818, raptorsHomeMulti, 90.76098, 88.11268, 1479.472, 88.084, 1440.622, 
3.175, knicksAwayMulti, 96.2, pistonsHomeMulti, 93.025, 90.618, 1467.915, 90.605, 1451.598, 
0.49926, heatAwayMulti, 100.8467, lakersHomeMulti, 100.3475, 95.03344, 1499.478, 94.97876, 1418.372, 
2.918, clippersAwayMulti, 96.232, timberwolvesHomeMulti, 93.314, 92.23, 1454.323, 92.21, 1465.576, 
2.441, bucksAwayMulti, 99.684, sunsHomeMulti, 97.243, 95.858, 1430.211, 95.936, 1487.539, 
-0.4457, bullsAwayMulti, 92.32264, celticsHomeMulti, 92.76834, 91.27874, 1532.263, 91.1823, 1386.574, 
-2.091, hawksAwayMulti, 93.05, netsHomeMulti, 95.141, 90.559, 1394.026, 90.632, 1525.678, 
1.09176, thunderAwayMulti, 103.7895, mavericksHomeMulti, 102.6977, 98.80736, 1468.007, 98.7962, 1448.392, 
-7.137, wizardsAwayMulti, 95.576, nuggetsHomeMulti, 102.713, 97.494, 1493.855, 97.399, 1424.673, 
-4.428, rocketsAwayMulti, 96.127, pacersHomeMulti, 100.555, 95.206, 1361.161, 95.298, 1556.369, 
-6.123, kingsAwayMulti, 90.191, grizzliesHomeMulti, 96.314, 91.103, 1391.112, 91.192, 1528.276, 
-5.054, bobcatsAwayMulti, 93.065, magicHomeMulti, 98.119, 92.022, 1455.104, 92.016, 1464.092, 
-0.11176, raptorsAwayMulti, 94.99478, sixersHomeMulti, 95.10654, 91.05686, 1490.363, 91.01592, 1428.805, 
-4.699, warriorsAwayMulti, 99.372, spursHomeMulti, 104.071, 97.057, 1438.078, 97.04, 1478.495, 
1.675, spursAwayMulti, 99.963, hawksHomeMulti, 98.288, 95.266, 1452.028, 95.274, 1466.617, 
-0.63, kingsAwayMulti, 98.05236, bobcatsHomeMulti, 98.68236, 93.80928, 1432.329, 93.84926, 1486.421, 
2.69, grizzliesAwayMulti, 89.614, bullsHomeMulti, 86.924, 87.164, 1458.449, 87.139, 1462.877, 
-9.139, wizardsAwayMulti, 91.035, clippersHomeMulti, 100.174, 93.964, 1438.584, 93.988, 1480.377, 
1.66, rocketsAwayMulti, 101.001, timberwolvesHomeMulti, 99.341, 96.447, 1380.948, 96.56, 1536.795, 
1.679, warriorsAwayMulti, 98.471, hornetsHomeMulti, 96.792, 92.812, 1371.895, 92.96, 1545.75, 
-1.2604, bucksAwayMulti, 97.93786, blazersHomeMulti, 99.19826, 94.352, 1406.563, 94.42166, 1510.895, 
-3.971, cavaliersAwayMulti, 95.254, jazzHomeMulti, 99.225, 91.182, 1435.143, 91.215, 1485.425, 
0.88352, thunderAwayMulti, 104.6354, nuggetsHomeMulti, 103.7519, 99.00942, 1470.709, 98.99278, 1446.058, 
1.56326, celticsAwayMulti, 96.74174, pistonsHomeMulti, 95.17848, 93.46964, 1420.62, 93.52452, 1498.14, 
1.736, mavericksAwayMulti, 100.101, magicHomeMulti, 98.365, 95.4, 1397.425, 95.466, 1519.37, 
0.2257, lakersAwayMulti, 98.35278, raptorsHomeMulti, 98.12708, 93.18486, 1392.125, 93.2768, 1525.976, 
-2.988, timberwolvesAwayMulti, 95.049, hawksHomeMulti, 98.037, 93, 1483.932, 92.927, 1434.3, 
4.011, rocketsAwayMulti, 104.001, bobcatsHomeMulti, 99.99, 96.708, 1382.322, 96.829, 1536.626, 
0.19618, lakersAwayMulti, 94.69842, bullsHomeMulti, 94.50224, 91.91962, 1373.266, 92.03208, 1545.072, 
2.528, clippersAwayMulti, 101.238, warriorsHomeMulti, 98.71, 95.527, 1504.212, 95.463, 1414.441, 
-0.48844, pacersAwayMulti, 87.78734, grizzliesHomeMulti, 88.27578, 88.2634, 1441.659, 88.2852, 1479.05, 
-2.505, kingsAwayMulti, 96.044, hornetsHomeMulti, 98.549, 91.508, 1398.508, 91.616, 1520.778, 
-4.13, netsAwayMulti, 91.476, knicksHomeMulti, 95.606, 88.297, 1490.979, 88.284, 1429.134, 
3.684, spursAwayMulti, 99.746, sixersHomeMulti, 96.062, 94.351, 1439.903, 94.335, 1477.617, 
-4.207, wizardsAwayMulti, 92.268, blazersHomeMulti, 96.475, 92.929, 1427.044, 92.963, 1491.192, 
2.018, celticsAwayMulti, 98.67, cavaliersHomeMulti, 96.652, 94.293, 1434.054, 94.313, 1483.787, 
-2.849, magicAwayMulti, 93.672, pistonsHomeMulti, 96.521, 91.455, 1454.526, 91.46, 1464.759, 
-1.985, thunderAwayMulti, 98.858, clippersHomeMulti, 100.843, 95.229, 1419.603, 95.235, 1499.166, 
-2.225, sixersAwayMulti, 96.303, bucksHomeMulti, 98.528, 95.285, 1498.023, 95.238, 1419.394, 
3.412, hawksAwayMulti, 98.694, bobcatsHomeMulti, 95.282, 93.612, 1438.707, 93.687, 1481.544, 
-2.509, pistonsAwayMulti, 89.519, bullsHomeMulti, 92.028, 89.037, 1423.965, 89.067, 1496.466, 
2.983, thunderAwayMulti, 104.002, warriorsHomeMulti, 101.019, 98.316, 1463.444, 98.308, 1452.837, 
-3.103, nuggetsAwayMulti, 106.394, rocketsHomeMulti, 109.497, 100.965, 1475.165, 100.971, 1441.88, 
-1.781, lakersAwayMulti, 93.831, grizzliesHomeMulti, 95.612, 92.128, 1377.258, 92.252, 1542.589, 
-5.5, raptorsAwayMulti, 94.538, heatHomeMulti, 100.038, 90.815, 1484.12, 90.786, 1435.575, 
0.75066, netsAwayMulti, 91.96402, timberwolvesHomeMulti, 91.21336, 88.9976, 1504.35, 88.92776, 1415.897, 
0.86876, pacersAwayMulti, 93.21792, blazersHomeMulti, 92.34916, 90.32058, 1474.152, 90.30198, 1444.832, 
-2.991, sunsAwayMulti, 99.702, kingsHomeMulti, 102.693, 94.719, 1470.787, 94.747, 1447.187, 
-6.028, hornetsAwayMulti, 93.986, spursHomeMulti, 100.014, 91.579, 1522.572, 91.52, 1397.088, 
-5.941, wizardsAwayMulti, 90.43, jazzHomeMulti, 96.371, 92.146, 1414.775, 92.238, 1503.509, 
-0.59302, knicksAwayMulti, 95.5125, celticsHomeMulti, 96.10552, 93.0327, 1504.614, 92.9654, 1413.515, 
1.42916, raptorsAwayMulti, 95.93408, magicHomeMulti, 94.50492, 90.56326, 1480.802, 90.54012, 1438.003, 
5.679, clippersAwayMulti, 99.007, sunsHomeMulti, 93.328, 93.286, 1467.891, 93.268, 1451.689, 
-2.131, celticsAwayMulti, 96.583, hawksHomeMulti, 98.714, 95.278, 1450.849, 95.279, 1466.795, 
-0.23646, warriorsAwayMulti, 94.53888, bullsHomeMulti, 94.77534, 92.29478, 1367.024, 92.4172, 1551.119, 
0.20256, bucksAwayMulti, 99.31998, cavaliersHomeMulti, 99.11742, 95.1962, 1419.006, 95.24938, 1498.555, 
1.29032, spursAwayMulti, 102.2957, mavericksHomeMulti, 101.0054, 97.5563, 1488.057, 97.5193, 1428.704, 
-2.628, jazzAwayMulti, 97.155, lakersHomeMulti, 99.783, 93.499, 1526.281, 93.355, 1391.449, 
-2.344, netsAwayMulti, 87.829, grizzliesHomeMulti, 90.173, 86.812, 1466.504, 86.825, 1454.791, 
-7.805, pistonsAwayMulti, 93.418, heatHomeMulti, 101.223, 91.907, 1471.289, 91.826, 1448.472, 
1.868, rocketsAwayMulti, 100.912, hornetsHomeMulti, 99.044, 94.335, 1346.61, 94.47, 1570.998, 
4.008, thunderAwayMulti, 105.627, kingsHomeMulti, 101.619, 96.919, 1439.603, 96.974, 1477.062, 
-2.323, timberwolvesAwayMulti, 94.035, wizardsHomeMulti, 96.358, 93.445, 1488.459, 93.468, 1430.387, 
2.871, timberwolvesAwayMulti, 97.218, bobcatsHomeMulti, 94.347, 91.906, 1466.368, 91.907, 1452.512, 
-7.844, kingsAwayMulti, 99.082, nuggetsHomeMulti, 106.926, 97.686, 1491.776, 97.634, 1426.017, 
-3.131, netsAwayMulti, 98.19, rocketsHomeMulti, 101.321, 93.603, 1583.64, 93.408, 1335.605, 
-0.36812, warriorsAwayMulti, 101.8324, bucksHomeMulti, 102.2005, 98.12354, 1453.479, 98.12836, 1462.51, 
0.9963, knicksAwayMulti, 95.95898, sixersHomeMulti, 94.96268, 91.56826, 1480.901, 91.5421, 1437.879, 
2.178, clippersAwayMulti, 98.176, blazersHomeMulti, 95.998, 92.148, 1447.824, 92.151, 1472.162, 
-8.068, sunsAwayMulti, 94.673, spursHomeMulti, 102.741, 94.904, 1471.536, 94.915, 1446.119, 
-1.76804, cavaliersAwayMulti, 95.17056, raptorsHomeMulti, 96.9386, 90.96136, 1430.326, 91.00254, 1488.88, 
-0.03824, pacersAwayMulti, 91.95924, jazzHomeMulti, 91.99748, 89.49472, 1461.045, 89.49588, 1458.968, 
0.85118, heatAwayMulti, 97.80354, celticsHomeMulti, 96.95236, 94.1938, 1486.839, 94.15358, 1431.459, 
-4.516, sunsAwayMulti, 98.827, mavericksHomeMulti, 103.343, 96.693, 1503.365, 96.604, 1413.176, 
-6.798, blazersAwayMulti, 93.706, clippersHomeMulti, 100.504, 91.84, 1472.224, 91.855, 1446.859, 
1.656, thunderAwayMulti, 103.593, lakersHomeMulti, 101.937, 97.888, 1454.064, 97.935, 1463.027, 
-3.318, hornetsAwayMulti, 89.07, grizzliesHomeMulti, 92.388, 87.506, 1452.967, 87.485, 1467.941, 
-4.723, hawksAwayMulti, 94.291, knicksHomeMulti, 99.014, 92.455, 1423.767, 92.511, 1495.324, 
-0.75124, pistonsAwayMulti, 95.07618, magicHomeMulti, 95.82742, 91.49912, 1465.282, 91.49518, 1453.742, 
-6.193, magicAwayMulti, 90.069, netsHomeMulti, 96.262, 89.043, 1413.411, 89.129, 1506.25, 
-5.685, bobcatsAwayMulti, 88.176, bullsHomeMulti, 93.861, 89.527, 1418.098, 89.572, 1502.274, 
-0.93678, pacersAwayMulti, 96.51258, nuggetsHomeMulti, 97.44936, 94.38892, 1541.512, 94.27938, 1377.067, 
3.006, grizzliesAwayMulti, 93.853, sixersHomeMulti, 90.847, 90.105, 1507.464, 90.033, 1412.535, 
-0.19434, warriorsAwayMulti, 98.20124, raptorsHomeMulti, 98.39558, 93.54882, 1385.509, 93.64644, 1532.307, 
-1.36112, rocketsAwayMulti, 100.7608, jazzHomeMulti, 102.122, 95.35936, 1361.418, 95.48862, 1556.992, 
-5.418, kingsAwayMulti, 95.666, wizardsHomeMulti, 101.084, 95.409, 1455.537, 95.418, 1461.633, 
0.94766, warriorsAwayMulti, 101.086, cavaliersHomeMulti, 100.1383, 95.47708, 1413.705, 95.53904, 1503.457, 
0.45438, bucksAwayMulti, 97.9124, pistonsHomeMulti, 97.45802, 94.33432, 1405.795, 94.4127, 1512.524, 
-2.514, hornetsAwayMulti, 97.5, lakersHomeMulti, 100.014, 92.676, 1535.597, 92.598, 1382.878, 
-1.3748, mavericksAwayMulti, 98.80826, blazersHomeMulti, 100.1831, 95.12734, 1393.734, 95.22428, 1523.568, 
-2.845, raptorsAwayMulti, 94.527, hawksHomeMulti, 97.372, 91.772, 1504.634, 91.714, 1414.756, 
-6.944, kingsAwayMulti, 94.829, celticsHomeMulti, 101.773, 95.743, 1459.141, 95.742, 1457.827, 
0.61356, heatAwayMulti, 94.76412, netsHomeMulti, 94.15056, 89.30422, 1410.393, 89.36514, 1510.134, 
-3.631, rocketsAwayMulti, 105.143, nuggetsHomeMulti, 108.774, 100.945, 1440.185, 101.03, 1476.396, 
-6.762, pistonsAwayMulti, 89.1, pacersHomeMulti, 95.862, 90.324, 1448.064, 90.345, 1472.584, 
0.38688, bullsAwayMulti, 94.4989, bucksHomeMulti, 94.11202, 92.14418, 1546.829, 92.02346, 1371.7, 
3.899, clippersAwayMulti, 97.071, timberwolvesHomeMulti, 93.172, 92.099, 1449.559, 92.137, 1469.897, 
-6.718, magicAwayMulti, 92.364, knicksHomeMulti, 99.082, 90.843, 1444.846, 90.882, 1472.76, 
-4.142, wizardsAwayMulti, 92.216, sixersHomeMulti, 96.358, 94.208, 1441.905, 94.224, 1475.926, 
3.914, lakersAwayMulti, 101.864, sunsHomeMulti, 97.95, 95.841, 1430.692, 95.89, 1486.654, 
-11.603, bobcatsAwayMulti, 91.225, spursHomeMulti, 102.828, 93.783, 1485.06, 93.82, 1433.452, 
-2.792, hornetsAwayMulti, 93.39, jazzHomeMulti, 96.182, 88.757, 1471.948, 88.784, 1447.134, 
-1.4027, mavericksAwayMulti, 101.8023, warriorsHomeMulti, 103.205, 98.94892, 1449.993, 98.95552, 1465.9, 
-3.631, grizzliesAwayMulti, 94.455, thunderHomeMulti, 98.086, 92.247, 1549.101, 92.108, 1370.012, 
-5.759, magicAwayMulti, 93.393, celticsHomeMulti, 99.152, 93.843, 1490.417, 93.767, 1427.479, 
-0.7368, bullsAwayMulti, 89.45816, netsHomeMulti, 90.19496, 86.67866, 1455.859, 86.68644, 1465.083, 
-3.84, hornetsAwayMulti, 97.805, nuggetsHomeMulti, 101.645, 93.612, 1552.46, 93.494, 1366.145, 
-0.36534, cavaliersAwayMulti, 96.48454, pistonsHomeMulti, 96.84988, 91.94192, 1446.147, 91.96186, 1473.294, 
