-3.477, magicTimeDist, 90.325, sixersTimeDist, 93.802, 91.886, 1461.812, 91.863, 1444.756, 
-6.837, kingsTimeDist, 89.969, jazzTimeDist, 96.806, 91.972, 1406.271, 92.048, 1500.356, 
2.65, clippersTimeDist, 93.944, wizardsTimeDist, 91.294, 93.582, 1473.862, 93.587, 1432.974, 
0.0682, lakersTimeDist, 92.98306, netsTimeDist, 92.91486, 91.21796, 1362.808, 91.34704, 1544.21, 
-2.339, bucksTimeDist, 97.412, nuggetsTimeDist, 99.751, 98.628, 1468.943, 98.608, 1435.997, 
-6.056, warriorsTimeDist, 99.297, rocketsTimeDist, 105.353, 100.052, 1479.451, 99.967, 1424.856, 
-2.038, hawksTimeDist, 87.991, pacersTimeDist, 90.029, 91.63, 1407.039, 91.66, 1499.725, 
-4.452, sunsTimeDist, 87.376, grizzliesTimeDist, 91.828, 90.068, 1399.671, 90.153, 1507.743, 
3.518, grizzliesTimeDist, 91.202, hawksTimeDist, 87.684, 90.377, 1518.99, 90.288, 1389.037, 
-3.697, bobcatsTimeDist, 90.88, cavaliersTimeDist, 94.577, 92.158, 1459.912, 92.152, 1446.875, 
-0.86754, blazersTimeDist, 96.36478, mavericksTimeDist, 97.23232, 94.79598, 1517.261, 94.70738, 1388.006, 
0.27726, netsTimeDist, 88.39728, pistonsTimeDist, 88.12002, 88.38726, 1493.865, 88.32812, 1414.869, 
-5.37, rocketsTimeDist, 97.3, heatTimeDist, 102.67, 96.601, 1379.108, 96.727, 1526.009, 
7.384, spursTimeDist, 95.807, timberwolvesTimeDist, 88.423, 93.363, 1418.749, 93.407, 1486.841, 
2.061, sunsTimeDist, 91.499, hornetsTimeDist, 89.438, 90.602, 1403.545, 90.655, 1503.356, 
-10.048, warriorsTimeDist, 95.579, thunderTimeDist, 105.627, 97.984, 1449.781, 97.982, 1453.468, 
4.549, clippersTimeDist, 95.083, magicTimeDist, 90.534, 91.951, 1447.225, 91.973, 1460.181, 
0.49464, pacersTimeDist, 89.62676, sixersTimeDist, 89.13212, 90.7988, 1482.089, 90.75528, 1424.915, 
1.223, celticsTimeDist, 92.776, raptorsTimeDist, 91.553, 92.005, 1400.439, 92.06, 1506.21, 
-0.80512, bucksTimeDist, 93.39552, jazzTimeDist, 94.20064, 93.10384, 1388.218, 93.19522, 1518.209, 
1.257, knicksTimeDist, 92.182, wizardsTimeDist, 90.925, 92.166, 1493.852, 92.068, 1413.073, 
-1.236, lakersTimeDist, 95.136, celticsTimeDist, 96.372, 96.369, 1438.956, 96.443, 1466.209, 
-1.061, bullsTimeDist, 92.732, nuggetsTimeDist, 93.793, 92.669, 1556.153, 92.549, 1351.326, 
-2.391, hornetsTimeDist, 90.657, hawksTimeDist, 93.048, 90.711, 1508.767, 90.631, 1398.741, 
4.906, lakersTimeDist, 96.975, bobcatsTimeDist, 92.069, 94.304, 1409.257, 94.403, 1496.321, 
-1.97558, magicTimeDist, 91.83884, cavaliersTimeDist, 93.81442, 91.94514, 1460.085, 91.94006, 1446.204, 
6.502, spursTimeDist, 95.343, pistonsTimeDist, 88.841, 92.87, 1415.132, 92.893, 1491.102, 
-4.673, blazersTimeDist, 97.49, rocketsTimeDist, 102.163, 95.817, 1537.037, 95.706, 1368.322, 
-1.149, raptorsTimeDist, 88.227, pacersTimeDist, 89.376, 89.02, 1457.917, 88.954, 1449.838, 
-4.751, warriorsTimeDist, 89.054, grizzliesTimeDist, 93.805, 92.142, 1361.507, 92.27, 1545.019, 
-3.194, clippersTimeDist, 92.92, heatTimeDist, 96.114, 92.203, 1450.913, 92.222, 1456.831, 
4.069, knicksTimeDist, 91.923, timberwolvesTimeDist, 87.854, 90.444, 1466.169, 90.421, 1440.664, 
-8.771, sunsTimeDist, 94.203, thunderTimeDist, 102.974, 95.563, 1484.747, 95.491, 1420.525, 
-1.231, bullsTimeDist, 88.43, jazzTimeDist, 89.661, 87.928, 1474.309, 87.904, 1434.681, 
-1.836, netsTimeDist, 88.839, wizardsTimeDist, 90.675, 90.165, 1523.727, 90.089, 1382.804, 
2.373, nuggetsTimeDist, 99.354, cavaliersTimeDist, 96.981, 95.787, 1397.175, 95.901, 1508.79, 
-2.717, warriorsTimeDist, 98.248, mavericksTimeDist, 100.965, 98.735, 1461.577, 98.727, 1442.6, 
-4.905, pistonsTimeDist, 89.395, bucksTimeDist, 94.3, 94.084, 1507.732, 93.971, 1399.092, 
-5.527, bobcatsTimeDist, 88.805, sixersTimeDist, 94.332, 92.302, 1459.111, 92.304, 1447.744, 
-4.41, jazzTimeDist, 92.752, kingsTimeDist, 97.162, 91.953, 1502.671, 91.892, 1404.205, 
-2.085, nuggetsTimeDist, 96.5, celticsTimeDist, 98.585, 97.433, 1420.655, 97.538, 1484.106, 
3.741, spursTimeDist, 93.03, netsTimeDist, 89.289, 90.351, 1380.198, 90.409, 1527.712, 
-3.758, timberwolvesTimeDist, 85.683, grizzliesTimeDist, 89.441, 89.192, 1421.376, 89.257, 1487.034, 
-5, lakersTimeDist, 95.051, heatTimeDist, 100.051, 94.443, 1414.607, 94.468, 1491.037, 
-1.027, clippersTimeDist, 92.361, knicksTimeDist, 93.388, 91.278, 1432.25, 91.306, 1475.001, 
1.16694, blazersTimeDist, 93.75744, magicTimeDist, 92.5905, 91.12344, 1457.989, 91.1226, 1448.042, 
5.28, thunderTimeDist, 96.931, sunsTimeDist, 91.651, 95.697, 1420.362, 95.758, 1484.7, 
-1.796, rocketsTimeDist, 100.448, kingsTimeDist, 102.244, 98.207, 1402.846, 98.25, 1501.943, 
-1.631, hornetsTimeDist, 89.868, raptorsTimeDist, 91.499, 88.268, 1464.435, 88.236, 1443.787, 
6.123, celticsTimeDist, 94.996, bobcatsTimeDist, 88.873, 93.649, 1421.818, 93.665, 1485.029, 
4.656, spursTimeDist, 91.502, bullsTimeDist, 86.846, 90.627, 1384.291, 90.679, 1522.899, 
0.21684, timberwolvesTimeDist, 92.36708, cavaliersTimeDist, 92.15024, 91.84036, 1462.276, 91.83536, 1444.531, 
-1.47486, hawksTimeDist, 95.71904, mavericksTimeDist, 97.1939, 96.71164, 1489.138, 96.67004, 1416.255, 
1.254, hornetsTimeDist, 90.287, pistonsTimeDist, 89.033, 89.301, 1481.005, 89.267, 1426.679, 
-2.324, netsTimeDist, 85.599, pacersTimeDist, 87.923, 87.566, 1478.1, 87.536, 1430.187, 
-5.887, wizardsTimeDist, 88.772, bucksTimeDist, 94.659, 96.068, 1476.307, 96.058, 1428.195, 
3.081, clippersTimeDist, 93.868, sixersTimeDist, 90.787, 92.479, 1458.161, 92.481, 1449.385, 
-0.56628, rocketsTimeDist, 100.3845, warriorsTimeDist, 100.9508, 99.79822, 1424.808, 99.8366, 1478.989, 
-4.406, sunsTimeDist, 95.017, lakersTimeDist, 99.423, 95.458, 1478.378, 95.43, 1427.546, 
-8.569, kingsTimeDist, 84.405, grizzliesTimeDist, 92.974, 90.75, 1384.231, 90.848, 1523.481, 
-6.326, blazersTimeDist, 91.997, heatTimeDist, 98.323, 91.515, 1462.249, 91.529, 1444.779, 
0.82758, nuggetsTimeDist, 96.77378, raptorsTimeDist, 95.9462, 93.77184, 1370.446, 93.89156, 1536.116, 
0.65436, thunderTimeDist, 94.91784, jazzTimeDist, 94.26348, 93.24626, 1385.289, 93.34114, 1521.187, 
-1.13274, bullsTimeDist, 88.31024, celticsTimeDist, 89.44298, 90.91638, 1526.379, 90.8121, 1380.627, 
0.36848, nuggetsTimeDist, 94.82198, netsTimeDist, 94.4535, 92.19908, 1346.131, 92.34558, 1561.222, 
6.351, spursTimeDist, 97.934, cavaliersTimeDist, 91.583, 93.784, 1428.498, 93.789, 1477.154, 
-6.737, kingsTimeDist, 93.657, mavericksTimeDist, 100.394, 97.328, 1484.738, 97.263, 1420.641, 
-2.518, wizardsTimeDist, 87.991, pistonsTimeDist, 90.509, 92.819, 1422.323, 92.859, 1484.668, 
-7.211, bobcatsTimeDist, 84.567, pacersTimeDist, 91.778, 90.313, 1431.781, 90.344, 1475.838, 
-6.265, rocketsTimeDist, 95.226, clippersTimeDist, 101.491, 96.96, 1383.347, 97.045, 1523.327, 
-3.37, sixersTimeDist, 91.649, bucksTimeDist, 95.019, 94.977, 1489.945, 94.988, 1415.599, 
-1.036, jazzTimeDist, 89.274, timberwolvesTimeDist, 90.31, 90.359, 1467.297, 90.335, 1440.407, 
3.985, blazersTimeDist, 91.883, hornetsTimeDist, 87.898, 89.085, 1426.632, 89.126, 1481.211, 
-4.939, raptorsTimeDist, 89.526, knicksTimeDist, 94.465, 89.471, 1462.393, 89.463, 1445.058, 
1.192, hawksTimeDist, 93.366, magicTimeDist, 92.174, 92.878, 1430.649, 92.895, 1476.024, 
-0.02892, clippersTimeDist, 96.14996, lakersTimeDist, 96.17888, 94.7505, 1491.379, 94.70378, 1414.928, 
-5.64, heatTimeDist, 95.581, thunderTimeDist, 101.221, 94.79, 1496.301, 94.742, 1409.367, 
-0.49942, bucksTimeDist, 91.0603, netsTimeDist, 91.55972, 91.32836, 1361.298, 91.45728, 1545.694, 
-1.326, celticsTimeDist, 96.287, nuggetsTimeDist, 97.613, 97.406, 1481.824, 97.371, 1423.54, 
5.499, grizzliesTimeDist, 90.702, pistonsTimeDist, 85.203, 88.89, 1486.584, 88.856, 1422.348, 
4.25, bullsTimeDist, 88.46, hornetsTimeDist, 84.21, 87.146, 1463.752, 87.122, 1444.594, 
-4.192, bobcatsTimeDist, 89.432, magicTimeDist, 93.624, 91.709, 1451.39, 91.754, 1455.867, 
-0.50154, sunsTimeDist, 93.20972, blazersTimeDist, 93.71126, 92.205, 1430.459, 92.23946, 1475.829, 
3.1, spursTimeDist, 99.517, kingsTimeDist, 96.417, 95.257, 1452.036, 95.291, 1453.682, 
-1.101, warriorsTimeDist, 94.625, jazzTimeDist, 95.726, 93.353, 1386.024, 93.394, 1520.216, 
-1.766, raptorsTimeDist, 91.024, wizardsTimeDist, 92.79, 91.738, 1502.912, 91.645, 1403.92, 
1.841, heatTimeDist, 94.528, hawksTimeDist, 92.687, 93.2, 1471.133, 93.224, 1436.749, 
1.44, pistonsTimeDist, 90.702, bobcatsTimeDist, 89.262, 91.278, 1460.119, 91.282, 1447.482, 
0.26582, hornetsTimeDist, 92.23678, cavaliersTimeDist, 91.97096, 89.96444, 1493.106, 89.90794, 1414.143, 
-4.412, magicTimeDist, 93.112, mavericksTimeDist, 97.524, 95.092, 1512.309, 95.039, 1392.996, 
-1.284, sunsTimeDist, 95.574, warriorsTimeDist, 96.858, 95.771, 1488.296, 95.738, 1416.796, 
-3.711, thunderTimeDist, 100.447, rocketsTimeDist, 104.158, 99.651, 1479.48, 99.634, 1424.76, 
-0.1232, knicksTimeDist, 88.1688, pacersTimeDist, 88.292, 89.45978, 1446.582, 89.46638, 1460.658, 
-1.488, celticsTimeDist, 95.425, lakersTimeDist, 96.913, 96.309, 1463.939, 96.301, 1441.305, 
-3.047, netsTimeDist, 89.192, bucksTimeDist, 92.239, 91.34, 1545.599, 91.25, 1360.75, 
0.20034, sixersTimeDist, 90.36732, timberwolvesTimeDist, 90.16698, 91.88094, 1443.019, 91.8905, 1463.735, 
4.193, grizzliesTimeDist, 91.139, raptorsTimeDist, 86.946, 88.059, 1471.823, 88.035, 1437.176, 
2.136, heatTimeDist, 89.999, bullsTimeDist, 87.863, 89.189, 1409.11, 89.263, 1498.377, 
-1.818, spursTimeDist, 94.199, clippersTimeDist, 96.017, 93.778, 1428.371, 93.834, 1478.225, 
-7.532, kingsTimeDist, 90.267, hawksTimeDist, 97.799, 94.822, 1448.751, 94.852, 1457.453, 
-1.33, rocketsTimeDist, 93.839, netsTimeDist, 95.169, 93.045, 1329.724, 93.215, 1577.506, 
5.474, bullsTimeDist, 91.086, bobcatsTimeDist, 85.612, 89.227, 1499.092, 89.156, 1408.303, 
4.727, spursTimeDist, 99.906, warriorsTimeDist, 95.179, 96.74, 1473.856, 96.702, 1430.752, 
-4.577, pistonsTimeDist, 85.356, pacersTimeDist, 89.933, 89.959, 1438.98, 89.937, 1468.63, 
-3.291, blazersTimeDist, 95.431, lakersTimeDist, 98.722, 93.964, 1502.483, 93.952, 1401.465, 
-6.584, magicTimeDist, 84.855, grizzliesTimeDist, 91.439, 89.043, 1411.402, 89.062, 1496.15, 
1.20676, mavericksTimeDist, 92.94032, hornetsTimeDist, 91.73356, 92.9194, 1361.891, 93.03784, 1544.212, 
-8.77, timberwolvesTimeDist, 92.212, thunderTimeDist, 100.982, 94.696, 1505.795, 94.576, 1400.636, 
5.598, celticsTimeDist, 94.89, sunsTimeDist, 89.292, 94.688, 1439.177, 94.719, 1466.439, 
1.104, knicksTimeDist, 91.786, raptorsTimeDist, 90.682, 89.497, 1445.508, 89.477, 1461.85, 
0.3826, nuggetsTimeDist, 97.32662, wizardsTimeDist, 96.94402, 97.01816, 1417.257, 97.07262, 1488.184, 
4.965, nuggetsTimeDist, 99.19, bobcatsTimeDist, 94.225, 95.606, 1393.077, 95.672, 1513.125, 
2.113, pacersTimeDist, 88.87, pistonsTimeDist, 86.757, 89.862, 1467.792, 89.842, 1440.405, 
-7.351, jazzTimeDist, 88.614, clippersTimeDist, 95.965, 90.925, 1479.686, 90.867, 1428.247, 
-2.061, hawksTimeDist, 92.426, bucksTimeDist, 94.487, 96.087, 1477.904, 96.014, 1427.713, 
-1.51518, cavaliersTimeDist, 92.58214, magicTimeDist, 94.09732, 91.93118, 1446.006, 91.936, 1460.234, 
2.121, heatTimeDist, 94.462, sixersTimeDist, 92.341, 92.511, 1458.133, 92.537, 1449.093, 
-1.00364, rocketsTimeDist, 96.97366, wizardsTimeDist, 97.9773, 98.09012, 1400.747, 98.16478, 1504.177, 
3.719, grizzliesTimeDist, 88.707, netsTimeDist, 84.988, 86.293, 1447.796, 86.295, 1461.483, 
0.09666, lakersTimeDist, 99.4866, mavericksTimeDist, 99.38994, 98.1412, 1466.376, 98.12242, 1437.855, 
-8.023, cavaliersTimeDist, 91.601, heatTimeDist, 99.624, 92.521, 1451.395, 92.511, 1455.517, 
0.82482, warriorsTimeDist, 93.73422, timberwolvesTimeDist, 92.9094, 94.49808, 1399.341, 94.5722, 1505.998, 
-2.167, kingsTimeDist, 88.832, hornetsTimeDist, 90.999, 91.114, 1390.298, 91.22, 1515.964, 
-6.016, sixersTimeDist, 89.012, knicksTimeDist, 95.028, 91.162, 1429.743, 91.187, 1476.083, 
-6.962, bullsTimeDist, 90.016, thunderTimeDist, 96.978, 91.973, 1542.727, 91.835, 1364.241, 
8.818, spursTimeDist, 97.57, sunsTimeDist, 88.752, 94.503, 1440.116, 94.501, 1465.878, 
1.883, celticsTimeDist, 93.539, blazersTimeDist, 91.656, 93.298, 1418.091, 93.388, 1488.516, 
-1.238, lakersTimeDist, 99.128, nuggetsTimeDist, 100.366, 98.24, 1468.967, 98.184, 1436.188, 
0.75624, hawksTimeDist, 91.54536, pistonsTimeDist, 90.78912, 92.52498, 1424.618, 92.56514, 1482.688, 
-4.174, wizardsTimeDist, 88.202, raptorsTimeDist, 92.376, 91.855, 1406.637, 91.928, 1500.07, 
0.44634, celticsTimeDist, 92.85808, jazzTimeDist, 92.41174, 92.22418, 1402.278, 92.29468, 1504.701, 
-2.374, cavaliersTimeDist, 87.097, bullsTimeDist, 89.471, 89.405, 1408.472, 89.456, 1498.264, 
-0.29616, bucksTimeDist, 97.65594, mavericksTimeDist, 97.9521, 98.27496, 1464.843, 98.2584, 1439.532, 
-1.621, warriorsTimeDist, 91.069, pacersTimeDist, 92.69, 93.385, 1383.323, 93.443, 1521.643, 
-11.382, bobcatsTimeDist, 87.168, clippersTimeDist, 98.55, 92.064, 1458.204, 92.041, 1448.981, 
-10.793, kingsTimeDist, 90.013, heatTimeDist, 100.806, 93.469, 1427.954, 93.554, 1479.268, 
1.433, netsTimeDist, 87.531, hornetsTimeDist, 86.098, 86.865, 1467.157, 86.836, 1441.303, 
-3.199, magicTimeDist, 90.26, sixersTimeDist, 93.459, 92.121, 1465.405, 92.07, 1441.088, 
2.694, timberwolvesTimeDist, 92.234, sunsTimeDist, 89.54, 92.606, 1472.288, 92.543, 1434.478, 
1.126, raptorsTimeDist, 93.201, cavaliersTimeDist, 92.075, 90.835, 1481.249, 90.781, 1426.278, 
-3.685, bucksTimeDist, 98.724, rocketsTimeDist, 102.409, 99.411, 1481.892, 99.335, 1422.341, 
-5.443, mavericksTimeDist, 87.874, grizzliesTimeDist, 93.317, 92.497, 1354.939, 92.656, 1552.582, 
-5.943, warriorsTimeDist, 92.304, knicksTimeDist, 98.247, 93.563, 1387.469, 93.671, 1517.949, 
-9.024, hornetsTimeDist, 91.688, thunderTimeDist, 100.712, 92.528, 1535.49, 92.424, 1370.354, 
-4.475, kingsTimeDist, 91.334, magicTimeDist, 95.809, 93.202, 1422.41, 93.252, 1483.748, 
1.286, nuggetsTimeDist, 97.726, blazersTimeDist, 96.44, 94.99, 1386.348, 95.09, 1519.744, 
-8.285, sunsTimeDist, 91.044, spursTimeDist, 99.329, 94.536, 1464.46, 94.538, 1441.802, 
-2.758, hawksTimeDist, 90.883, jazzTimeDist, 93.641, 91.58, 1412.941, 91.681, 1494.483, 
-3.186, pistonsTimeDist, 89.102, wizardsTimeDist, 92.288, 92.822, 1483.252, 92.724, 1423.162, 
-2.118, sixersTimeDist, 86.422, bullsTimeDist, 88.54, 89.377, 1404.22, 89.456, 1503.275, 
1.688, clippersTimeDist, 90.376, pacersTimeDist, 88.688, 90.537, 1429.381, 90.612, 1478.451, 
-4.25, timberwolvesTimeDist, 92.783, lakersTimeDist, 97.033, 94.185, 1499.286, 94.136, 1406.533, 
-3.33, warriorsTimeDist, 94.034, celticsTimeDist, 97.364, 96.796, 1432.837, 96.811, 1471.349, 
-3.341, mavericksTimeDist, 91.028, netsTimeDist, 94.369, 91.879, 1349.563, 92, 1557.758, 
5.328, clippersTimeDist, 95.856, cavaliersTimeDist, 90.528, 92.283, 1454.975, 92.301, 1452.453, 
-1.417, thunderTimeDist, 98.196, nuggetsTimeDist, 99.613, 98.405, 1462.642, 98.391, 1441.922, 
-1.646, grizzliesTimeDist, 90.602, heatTimeDist, 92.248, 89.509, 1496.786, 89.447, 1411.498, 
1.043, pistonsTimeDist, 88.405, hornetsTimeDist, 87.362, 89.117, 1425.706, 89.181, 1482.755, 
1.29932, rocketsTimeDist, 98.19764, magicTimeDist, 96.89832, 96.26536, 1374.436, 96.36548, 1530.628, 
2.491, hawksTimeDist, 92.403, sunsTimeDist, 89.912, 93.97, 1448.93, 93.974, 1457.72, 
-12.484, kingsTimeDist, 88.786, spursTimeDist, 101.27, 95.265, 1450.734, 95.275, 1454.343, 
0.25942, pacersTimeDist, 88.8885, raptorsTimeDist, 88.62908, 88.95686, 1452.222, 88.96102, 1455.555, 
-5.655, bobcatsTimeDist, 88.485, jazzTimeDist, 94.14, 90.478, 1432.419, 90.482, 1475.809, 
0.4719, knicksTimeDist, 91.61472, wizardsTimeDist, 91.14282, 92.29952, 1492.748, 92.25326, 1413.646, 
-1.166, netsTimeDist, 84.809, bullsTimeDist, 85.975, 86.388, 1458.808, 86.398, 1449.389, 
-1.248, raptorsTimeDist, 92.423, bucksTimeDist, 93.671, 92.986, 1520.385, 92.892, 1385.809, 
-1.825, warriorsTimeDist, 94.133, sixersTimeDist, 95.958, 95.198, 1406.653, 95.292, 1498.515, 
-0.74704, timberwolvesTimeDist, 91.19794, blazersTimeDist, 91.94498, 91.06514, 1449.667, 91.0644, 1456.914, 
-7.704, mavericksTimeDist, 98.878, rocketsTimeDist, 106.582, 100.555, 1469.905, 100.55, 1434.66, 
-0.45182, bullsTimeDist, 85.56364, pacersTimeDist, 86.01546, 87.84006, 1474.449, 87.8163, 1433.632, 
-4.078, thunderTimeDist, 93.19, clippersTimeDist, 97.268, 94.766, 1408.776, 94.774, 1496.995, 
-4.326, hawksTimeDist, 94.15, lakersTimeDist, 98.476, 95.944, 1473.043, 95.937, 1432.935, 
-1.772, heatTimeDist, 92.796, knicksTimeDist, 94.568, 90.979, 1435.899, 90.99, 1471.23, 
4.976, grizzliesTimeDist, 91.544, magicTimeDist, 86.568, 89.086, 1490.46, 89.06, 1417.382, 
-7.115, bobcatsTimeDist, 91.828, kingsTimeDist, 98.943, 93.535, 1478.121, 93.474, 1428.018, 
-8.497, pistonsTimeDist, 87.746, spursTimeDist, 96.243, 92.717, 1490.286, 92.685, 1415.822, 
-2.101, sixersTimeDist, 91.048, wizardsTimeDist, 93.149, 93.831, 1472.776, 93.782, 1432.838, 
2.702, knicksTimeDist, 93.508, cavaliersTimeDist, 90.806, 91.132, 1474.072, 91.145, 1432.385, 
-3.296, hawksTimeDist, 95.469, nuggetsTimeDist, 98.765, 97.067, 1494.433, 96.971, 1410.978, 
-1.273, raptorsTimeDist, 94.41, warriorsTimeDist, 95.683, 93.263, 1526.79, 93.181, 1379.346, 
-3.546, jazzTimeDist, 90.414, bucksTimeDist, 93.96, 93.274, 1518.732, 93.112, 1387.481, 
4.063, heatTimeDist, 93.786, timberwolvesTimeDist, 89.723, 91.825, 1446.683, 91.81, 1461.356, 
-0.02524, magicTimeDist, 89.08982, hornetsTimeDist, 89.11506, 89.46178, 1421.229, 89.50724, 1485.654, 
-5.498, bobcatsTimeDist, 88.907, blazersTimeDist, 94.405, 91.246, 1446.121, 91.249, 1460.98, 
-7.747, lakersTimeDist, 97.193, thunderTimeDist, 104.94, 97.458, 1454.998, 97.489, 1449.714, 
1.213, celticsTimeDist, 92.918, sixersTimeDist, 91.705, 94.017, 1430.369, 94.108, 1475.404, 
-0.54002, nuggetsTimeDist, 101.1935, kingsTimeDist, 101.7335, 97.22792, 1420.08, 97.27876, 1485.308, 
-2.76, sixersTimeDist, 91.114, hawksTimeDist, 93.874, 93.31, 1468.338, 93.275, 1438.197, 
2.022, netsTimeDist, 89.683, bobcatsTimeDist, 87.661, 88.735, 1505.359, 88.654, 1403.295, 
-1.243, jazzTimeDist, 91.325, cavaliersTimeDist, 92.568, 90.844, 1478.82, 90.819, 1428.459, 
-1.377, rocketsTimeDist, 100.746, mavericksTimeDist, 102.123, 100.461, 1436.519, 100.492, 1467.772, 
3.896, knicksTimeDist, 91.775, pistonsTimeDist, 87.879, 90.413, 1456.862, 90.43, 1451.083, 
-6.68, kingsTimeDist, 92.948, warriorsTimeDist, 99.628, 96.576, 1470.035, 96.546, 1434.228, 
-0.12506, celticsTimeDist, 89.1735, pacersTimeDist, 89.29856, 92.13934, 1401.258, 92.21266, 1505.422, 
-5.312, bucksTimeDist, 92.643, clippersTimeDist, 97.955, 94.825, 1414.914, 94.892, 1491.498, 
-3.515, blazersTimeDist, 87.231, grizzliesTimeDist, 90.746, 88.767, 1421.015, 88.815, 1486.605, 
-8.529, magicTimeDist, 89.785, heatTimeDist, 98.314, 91.786, 1457.772, 91.818, 1448.769, 
-1.984, wizardsTimeDist, 87.606, timberwolvesTimeDist, 89.59, 93.027, 1425.619, 93.049, 1480.879, 
5.046, lakersTimeDist, 94.919, hornetsTimeDist, 89.873, 92.025, 1374.5, 92.154, 1531.437, 
2.675, raptorsTimeDist, 93.115, sunsTimeDist, 90.44, 91.12, 1490.749, 91.17, 1416.1, 
-4.363, bullsTimeDist, 88.101, spursTimeDist, 92.464, 90.796, 1523.579, 90.719, 1383.754, 
0.91778, clippersTimeDist, 97.3638, nuggetsTimeDist, 96.44602, 95.83908, 1507.655, 95.76646, 1398.953, 
-3.188, thunderTimeDist, 93.207, knicksTimeDist, 96.395, 93.633, 1392.219, 93.684, 1513.912, 
-3.643, hawksTimeDist, 90.864, celticsTimeDist, 94.507, 94.977, 1461.17, 94.939, 1444.925, 
-4.662, wizardsTimeDist, 85.985, netsTimeDist, 90.647, 90.323, 1384.856, 90.409, 1523.63, 
6.005, thunderTimeDist, 97.189, bobcatsTimeDist, 91.184, 94.808, 1404.84, 94.862, 1501.764, 
-1.714, jazzTimeDist, 85.621, bullsTimeDist, 87.335, 87.746, 1436.094, 87.793, 1473.153, 
4.849, grizzliesTimeDist, 92.459, cavaliersTimeDist, 87.61, 89.563, 1499.572, 89.448, 1408.402, 
-0.8694, mavericksTimeDist, 93.46536, pistonsTimeDist, 94.33476, 94.70754, 1388.083, 94.79724, 1518.048, 
-0.47606, rocketsTimeDist, 100.4289, warriorsTimeDist, 100.905, 99.8226, 1425.277, 99.85428, 1478.658, 
-3.34, raptorsTimeDist, 94.183, lakersTimeDist, 97.523, 92.876, 1522.351, 92.769, 1383.076, 
-7.942, sixersTimeDist, 89.755, heatTimeDist, 97.697, 92.299, 1449.525, 92.268, 1456.51, 
1.804, pacersTimeDist, 90.417, magicTimeDist, 88.613, 90.324, 1474.22, 90.316, 1432.03, 
-2.297, sunsTimeDist, 96.315, kingsTimeDist, 98.612, 94.32, 1467.737, 94.3, 1438.401, 
-7.006, blazersTimeDist, 91.082, spursTimeDist, 98.088, 92.975, 1485.535, 92.931, 1420.093, 
-2.39, netsTimeDist, 89.237, hawksTimeDist, 91.627, 89.972, 1519.063, 89.879, 1388.53, 
-3.286, timberwolvesTimeDist, 94.571, nuggetsTimeDist, 97.857, 95.352, 1519.999, 95.235, 1386.678, 
-0.13712, bucksTimeDist, 96.771, warriorsTimeDist, 96.90812, 97.73478, 1456.672, 97.73108, 1447.28, 
-4.531, hornetsTimeDist, 85.024, grizzliesTimeDist, 89.555, 87.205, 1447.945, 87.214, 1460.728, 
-6.599, jazzTimeDist, 87.623, knicksTimeDist, 94.222, 89.392, 1461.601, 89.323, 1446.424, 
3.403, rocketsTimeDist, 98.867, sunsTimeDist, 95.464, 97.592, 1393.024, 97.739, 1512.465, 
-6.66, bobcatsTimeDist, 88.293, wizardsTimeDist, 94.953, 93.313, 1477.404, 93.294, 1428.506, 
-8.67, pistonsTimeDist, 87.31, clippersTimeDist, 95.98, 91.451, 1464.775, 91.405, 1443.014, 
-2.154, bullsTimeDist, 91.035, lakersTimeDist, 93.189, 91.574, 1540.363, 91.481, 1366.168, 
-4.528, pacersTimeDist, 88.916, heatTimeDist, 93.444, 90.449, 1480.347, 90.482, 1427.741, 
-0.75956, mavericksTimeDist, 93.1598, timberwolvesTimeDist, 93.91936, 94.98026, 1392.037, 95.06748, 1513.679, 
2.837, blazersTimeDist, 91.494, hornetsTimeDist, 88.657, 89.218, 1428.258, 89.246, 1478.899, 
-7.098, celticsTimeDist, 94.851, thunderTimeDist, 101.949, 96.787, 1469.37, 96.762, 1435.453, 
-0.19272, sixersTimeDist, 92.16648, magicTimeDist, 92.3592, 92.00058, 1445.004, 92.01078, 1461.339, 
-2.11, bucksTimeDist, 96.703, kingsTimeDist, 98.813, 96.04, 1434.511, 96.074, 1471.249, 
-3.557, cavaliersTimeDist, 90.392, raptorsTimeDist, 93.949, 90.508, 1427.135, 90.564, 1480.307, 
1.112, knicksTimeDist, 94.937, warriorsTimeDist, 93.825, 94.083, 1518.103, 94.002, 1387.491, 
-1.199, netsTimeDist, 89.209, sixersTimeDist, 90.408, 89.139, 1508.449, 89.022, 1399.177, 
5.234, nuggetsTimeDist, 98.755, sunsTimeDist, 93.521, 96.403, 1408.492, 96.484, 1497.421, 
-3.728, thunderTimeDist, 94.839, spursTimeDist, 98.567, 96.362, 1432.263, 96.37, 1472.067, 
-4.325, pistonsTimeDist, 88.529, jazzTimeDist, 92.854, 89.928, 1443.36, 89.947, 1465.444, 
-1.455, hornetsTimeDist, 88.288, netsTimeDist, 89.743, 86.876, 1442.455, 86.877, 1465.704, 
5.235, celticsTimeDist, 95.005, bobcatsTimeDist, 89.77, 93.769, 1422.799, 93.784, 1482.959, 
-1.655, wizardsTimeDist, 90.471, cavaliersTimeDist, 92.126, 93.565, 1435.304, 93.585, 1471.01, 
