-4.456, hawksAwayFS, 101.79, mavericksHomeFS, 106.246, 94.507, 1553.016, 94.176, 1451.631, 
-1.508, hornetsAwayFS, 100.752, pistonsHomeFS, 102.26, 87.289, 1539.854, 87.033, 1474.698, 
-6.033, netsAwayFS, 92.556, pacersHomeFS, 98.589, 85.061, 1545.596, 84.734, 1474.715, 
-6.48, wizardsAwayFS, 97.912, bucksHomeFS, 104.392, 93.365, 1532.139, 93.07, 1487.496, 
0.316325, clippersAwayFS, 101.731, sixersHomeFS, 101.4147, 90.62692, 1511.701, 90.35202, 1502.708, 
-2.219, rocketsAwayFS, 111.196, warriorsHomeFS, 113.415, 97.122, 1485.303, 96.93, 1527.725, 
-4.558, sunsAwayFS, 106.823, lakersHomeFS, 111.381, 94.089, 1542.371, 93.758, 1470.851, 
-9.114, kingsAwayFS, 95.481, grizzliesHomeFS, 104.595, 88.707, 1447.888, 88.534, 1569.448, 
-9.359, blazersAwayFS, 97.26, heatHomeFS, 106.619, 88.433, 1527.622, 88.122, 1472.547, 
0.2479, nuggetsAwayFS, 105.2267, raptorsHomeFS, 104.9788, 91.40675, 1431.541, 91.24787, 1584.967, 
1.875, thunderAwayFS, 106.06, jazzHomeFS, 104.185, 90.131, 1427.861, 89.996, 1583.962, 
-0.538225, bullsAwayFS, 96.4506, celticsHomeFS, 96.98883, 88.104, 1588.535, 87.7532, 1419.223, 
-2.426, nuggetsAwayFS, 102.887, netsHomeFS, 105.313, 89.758, 1408.599, 89.664, 1611.578, 
0.297725, spursAwayFS, 102.8741, cavaliersHomeFS, 102.5764, 91.15895, 1477.919, 90.91903, 1527.473, 
-7.35, kingsAwayFS, 103.954, mavericksHomeFS, 111.304, 94.911, 1555.517, 94.532, 1455.006, 
-3.17, wizardsAwayFS, 97.818, pistonsHomeFS, 100.988, 90.309, 1476.306, 90.081, 1539.409, 
-11.484, bobcatsAwayFS, 93.211, pacersHomeFS, 104.695, 88.116, 1484.376, 87.908, 1532.783, 
-7.797, rocketsAwayFS, 105.336, clippersHomeFS, 113.133, 94.85, 1451.06, 94.645, 1561.798, 
-4.247, sixersAwayFS, 99.813, bucksHomeFS, 104.06, 92.296, 1548.926, 91.957, 1470.834, 
0.160275, jazzAwayFS, 100.4123, timberwolvesHomeFS, 100.252, 88.10983, 1548.224, 87.79457, 1464.97, 
-2.812, blazersAwayFS, 98.694, hornetsHomeFS, 101.506, 86.495, 1491.762, 86.275, 1516.631, 
-5.68, raptorsAwayFS, 98.106, knicksHomeFS, 103.786, 87.626, 1524.616, 87.322, 1484.181, 
-1.649, hawksAwayFS, 99.515, magicHomeFS, 101.164, 90.271, 1477.463, 90.068, 1528.939, 
1.142, clippersAwayFS, 107.644, lakersHomeFS, 106.502, 93.549, 1556.778, 93.141, 1458.585, 
-3.585, heatAwayFS, 104.063, thunderHomeFS, 107.648, 91.941, 1550.56, 91.625, 1453.506, 
-3.663, bucksAwayFS, 98.902, netsHomeFS, 102.565, 88.925, 1419.49, 88.818, 1598.64, 
-5.891, celticsAwayFS, 103.514, nuggetsHomeFS, 109.405, 94.602, 1534.348, 94.275, 1477.457, 
2.655, grizzliesAwayFS, 99.351, pistonsHomeFS, 96.696, 86.8, 1546.22, 86.452, 1471.295, 
1.093, bullsAwayFS, 97.644, hornetsHomeFS, 96.551, 84.831, 1520.608, 84.543, 1496.523, 
-6.164, bobcatsAwayFS, 98.089, magicHomeFS, 104.253, 89.288, 1499.886, 89.035, 1511.539, 
-3.091, sunsAwayFS, 101.6, blazersHomeFS, 104.691, 89.83, 1472.714, 89.569, 1536.852, 
0.075775, spursAwayFS, 105.6965, kingsHomeFS, 105.6208, 92.6425, 1503.418, 92.3661, 1498.998, 
-1.799, warriorsAwayFS, 104.315, jazzHomeFS, 106.114, 90.368, 1429.527, 90.22, 1581.904, 
-2.442, raptorsAwayFS, 98.68, wizardsHomeFS, 101.122, 89.427, 1559.464, 89.116, 1450.108, 
0.71895, heatAwayFS, 101.2888, hawksHomeFS, 100.5698, 90.4245, 1524.851, 90.13015, 1475.447, 
-0.7402, pistonsAwayFS, 101.4419, bobcatsHomeFS, 102.1821, 89.30078, 1527.347, 89.01198, 1487.984, 
-3.577, hornetsAwayFS, 100.101, cavaliersHomeFS, 103.678, 87.857, 1548.274, 87.54, 1465.19, 
-7.583, magicAwayFS, 99.771, mavericksHomeFS, 107.354, 92.877, 1584.456, 92.491, 1425.167, 
-3.808, sunsAwayFS, 105.262, warriorsHomeFS, 109.07, 93.638, 1542.179, 93.269, 1471.858, 
-2.47, thunderAwayFS, 112.211, rocketsHomeFS, 114.681, 97.086, 1537.906, 96.778, 1472.766, 
-2.682, knicksAwayFS, 96.694, pacersHomeFS, 99.376, 87.501, 1500.981, 87.242, 1515.102, 
-1.963, celticsAwayFS, 104.917, lakersHomeFS, 106.88, 94.125, 1526.949, 93.789, 1477.829, 
-3.589, netsAwayFS, 97.26, bucksHomeFS, 100.849, 88.611, 1609.678, 88.226, 1412.732, 
-0.26555, sixersAwayFS, 99.74802, timberwolvesHomeFS, 100.0136, 90.30133, 1506.512, 90.0321, 1508.112, 
2.313, grizzliesAwayFS, 98.201, raptorsHomeFS, 95.888, 85.827, 1527.545, 85.536, 1486.639, 
0.8873, heatAwayFS, 97.12285, bullsHomeFS, 96.23555, 86.3461, 1456.862, 86.14522, 1552.503, 
-5.576, spursAwayFS, 100.29, clippersHomeFS, 105.866, 91.588, 1486.151, 91.351, 1516.794, 
-5.811, kingsAwayFS, 100.178, hawksHomeFS, 105.989, 92.263, 1511.627, 91.975, 1498.594, 
-4.79, rocketsAwayFS, 103.387, netsHomeFS, 108.177, 90.748, 1387.613, 90.633, 1622.636, 
3.486, bullsAwayFS, 99.72, bobcatsHomeFS, 96.234, 86.881, 1565.223, 86.486, 1451.465, 
0.29205, spursAwayFS, 105.734, warriorsHomeFS, 105.442, 93.8475, 1524.137, 93.5412, 1479.187, 
-8.648, pistonsAwayFS, 93.519, pacersHomeFS, 102.167, 87.392, 1501.938, 87.131, 1518.246, 
-3.742, blazersAwayFS, 105.05, lakersHomeFS, 108.792, 91.527, 1582.193, 91.138, 1427.094, 
-8.819, magicAwayFS, 92.243, grizzliesHomeFS, 101.062, 86.641, 1477.948, 86.422, 1539.218, 
-0.1768, mavericksAwayFS, 103.4929, hornetsHomeFS, 103.6697, 90.88105, 1404.722, 90.73217, 1604.816, 
-9.858, timberwolvesAwayFS, 102.416, thunderHomeFS, 112.274, 92.789, 1555.198, 92.442, 1455.31, 
1.227, celticsAwayFS, 102.184, sunsHomeFS, 100.957, 92.184, 1494.073, 91.971, 1512.259, 
1.243, knicksAwayFS, 100.623, raptorsHomeFS, 99.38, 87.519, 1495.646, 87.261, 1513.147, 
-0.549775, nuggetsAwayFS, 105.6094, wizardsHomeFS, 106.1592, 94.43767, 1486.374, 94.21027, 1533.517, 
3.74, nuggetsAwayFS, 108.941, bobcatsHomeFS, 105.201, 93.242, 1463.213, 93, 1557.39, 
2.119, pacersAwayFS, 98.617, pistonsHomeFS, 96.498, 87.598, 1532.838, 87.303, 1486.423, 
-8.371, jazzAwayFS, 97.632, clippersHomeFS, 106.003, 88.4, 1557.798, 88.075, 1455.449, 
-3.597, hawksAwayFS, 100.559, bucksHomeFS, 104.156, 93.252, 1523.656, 92.933, 1489.906, 
-1.1838, cavaliersAwayFS, 101.3839, magicHomeFS, 102.5677, 89.37887, 1505.433, 89.11825, 1507.873, 
1.55595, heatAwayFS, 101.8483, sixersHomeFS, 100.2923, 89.76358, 1512.2, 89.48857, 1492.337, 
-1.671, rocketsAwayFS, 106.228, wizardsHomeFS, 107.899, 95.676, 1466.595, 95.408, 1545.57, 
-0.9976, grizzliesAwayFS, 95.75905, netsHomeFS, 96.75665, 84.40015, 1503.172, 84.1564, 1513.256, 
-6.992, lakersAwayFS, 105.98, mavericksHomeFS, 112.972, 96.494, 1527.698, 96.216, 1483.036, 
-8.468, cavaliersAwayFS, 98.849, heatHomeFS, 107.317, 89.589, 1514.296, 89.349, 1492.923, 
1.62005, warriorsAwayFS, 106.2055, timberwolvesHomeFS, 104.5854, 92.80012, 1463.545, 92.57823, 1549.311, 
-4.699, kingsAwayFS, 100.779, hornetsHomeFS, 105.478, 89.01, 1448.549, 88.805, 1563.822, 
-8.014, sixersAwayFS, 95.707, knicksHomeFS, 103.721, 89.135, 1494.563, 88.934, 1517.11, 
-6.57, bullsAwayFS, 98.712, thunderHomeFS, 105.282, 89.101, 1612.649, 88.722, 1402.53, 
4.215, spursAwayFS, 105.067, sunsHomeFS, 100.852, 92.272, 1491.55, 91.975, 1514.752, 
-1.89, celticsAwayFS, 99.907, blazersHomeFS, 101.797, 89.936, 1454.606, 89.711, 1547.198, 
-7.631, lakersAwayFS, 107.96, nuggetsHomeFS, 115.591, 96.31, 1520.905, 96.022, 1499.516, 
-0.765, hawksAwayFS, 100.1629, pistonsHomeFS, 100.9279, 90.13295, 1478.056, 89.89405, 1532.833, 
-4.023, wizardsAwayFS, 95.739, raptorsHomeFS, 99.762, 89.342, 1458.236, 89.159, 1553.152, 
-2.975, celticsAwayFS, 98.338, jazzHomeFS, 101.313, 89.013, 1439.222, 88.822, 1563.466, 
-4.037, cavaliersAwayFS, 96.026, bullsHomeFS, 100.063, 86.817, 1466.606, 86.577, 1553.003, 
-3.545, bucksAwayFS, 104.739, mavericksHomeFS, 108.284, 95.849, 1542.13, 95.508, 1473.47, 
-6.667, warriorsAwayFS, 98.964, pacersHomeFS, 105.631, 90.911, 1440.317, 90.712, 1575.248, 
-12.328, bobcatsAwayFS, 97.611, clippersHomeFS, 109.939, 90.518, 1521.062, 90.218, 1492.712, 
-10.555, kingsAwayFS, 98.918, heatHomeFS, 109.473, 90.899, 1487.158, 90.702, 1517.077, 
-1.387, netsAwayFS, 97.202, hornetsHomeFS, 98.589, 84.659, 1530.419, 84.361, 1485.332, 
-5.342, magicAwayFS, 97.14, sixersHomeFS, 102.482, 89.422, 1525.78, 89.142, 1486.048, 
-0.375375, timberwolvesAwayFS, 103.1531, sunsHomeFS, 103.5285, 91.27125, 1524.975, 90.9789, 1489.067, 
-1.476, raptorsAwayFS, 101.201, cavaliersHomeFS, 102.677, 88.542, 1534.359, 88.299, 1476.145, 
-4.938, bucksAwayFS, 108.055, rocketsHomeFS, 112.993, 96.709, 1546.045, 96.43, 1470.698, 
-5.052, mavericksAwayFS, 97.915, grizzliesHomeFS, 102.967, 90.309, 1402.789, 90.161, 1611.2, 
-6.848, warriorsAwayFS, 102.12, knicksHomeFS, 108.968, 91.74, 1450.749, 91.543, 1560.093, 
-7.937, hornetsAwayFS, 101.378, thunderHomeFS, 109.315, 90.087, 1597.786, 89.705, 1412.386, 
-4.832, kingsAwayFS, 101.478, magicHomeFS, 106.31, 90.684, 1478.725, 90.48, 1534.598, 
1.337, nuggetsAwayFS, 107.098, blazersHomeFS, 105.761, 91.666, 1434.885, 91.512, 1582.09, 
-9.366, sunsAwayFS, 100.386, spursHomeFS, 109.752, 92.418, 1517.275, 92.132, 1484.759, 
-2.545, hawksAwayFS, 99.074, jazzHomeFS, 101.619, 88.586, 1452.917, 88.39, 1555.441, 
-5.273, pistonsAwayFS, 97.3, wizardsHomeFS, 102.573, 90.303, 1550.067, 90.043, 1465.888, 
-3.756, sixersAwayFS, 93.339, bullsHomeFS, 97.095, 86.778, 1458.315, 86.63, 1560.102, 
-3.775, clippersAwayFS, 97.453, pacersHomeFS, 101.228, 88.683, 1478.404, 88.485, 1541.631, 
-4.617, timberwolvesAwayFS, 105.432, lakersHomeFS, 110.049, 93.202, 1558.897, 92.93, 1453.559, 
-2.057, warriorsAwayFS, 103.774, celticsHomeFS, 105.831, 94.036, 1488.703, 93.812, 1512.896, 
-4.233, mavericksAwayFS, 100.388, netsHomeFS, 104.621, 90.021, 1390.998, 89.857, 1615.702, 
0.7525, clippersAwayFS, 103.3575, cavaliersHomeFS, 102.605, 90.48193, 1503.721, 90.20635, 1512.717, 
-1.24565, thunderAwayFS, 111.0922, nuggetsHomeFS, 112.3378, 95.89293, 1523.244, 95.5864, 1495.961, 
-3.499, grizzliesAwayFS, 97.03, heatHomeFS, 100.529, 87.092, 1555.208, 86.733, 1453.04, 
-4.107, pistonsAwayFS, 98.403, hornetsHomeFS, 102.51, 87.25, 1481.949, 87.081, 1531.991, 
0.262725, rocketsAwayFS, 107.0884, magicHomeFS, 106.8256, 93.46908, 1433.104, 93.28973, 1577.792, 
1.476, hawksAwayFS, 102.977, sunsHomeFS, 101.501, 91.958, 1502.56, 91.685, 1508.558, 
-9.932, kingsAwayFS, 100.243, spursHomeFS, 110.175, 92.661, 1512.595, 92.388, 1490.214, 
0.49155, pacersAwayFS, 96.64817, raptorsHomeFS, 96.15663, 86.59755, 1512.669, 86.33495, 1502.711, 
-7.223, bobcatsAwayFS, 98.126, jazzHomeFS, 105.349, 87.939, 1471.918, 87.698, 1538.443, 
0.733375, knicksAwayFS, 100.602, wizardsHomeFS, 99.8686, 90.34817, 1547.432, 90.03678, 1463.719, 
-3.066, netsAwayFS, 92.551, bullsHomeFS, 95.617, 83.798, 1522.969, 83.562, 1495.848, 
-2.965, raptorsAwayFS, 100.909, bucksHomeFS, 103.874, 90.768, 1580.622, 90.377, 1435.348, 
-2.421, warriorsAwayFS, 103.597, sixersHomeFS, 106.018, 92.79, 1472.42, 92.553, 1539.496, 
-2.224, timberwolvesAwayFS, 101.11, blazersHomeFS, 103.334, 88.985, 1485.248, 88.75, 1523.496, 
-4.152, mavericksAwayFS, 110.15, rocketsHomeFS, 114.302, 98.309, 1515.425, 98.024, 1491.697, 
-5.143, bullsAwayFS, 92.55, pacersHomeFS, 97.693, 85.187, 1538.694, 84.957, 1482.561, 
-3.44, thunderAwayFS, 105.99, clippersHomeFS, 109.43, 93.02, 1476.828, 92.765, 1534.839, 
-2.652, hawksAwayFS, 104.85, lakersHomeFS, 107.502, 93.859, 1536.65, 93.54, 1472.438, 
-2.748, heatAwayFS, 100.244, knicksHomeFS, 102.992, 88.77, 1490.645, 88.561, 1512.979, 
2.691, grizzliesAwayFS, 98.686, magicHomeFS, 95.995, 86.713, 1548.862, 86.407, 1467.433, 
-6.663, bobcatsAwayFS, 102.571, kingsHomeFS, 109.234, 91.426, 1536.083, 91.168, 1476.69, 
-10.146, pistonsAwayFS, 97.149, spursHomeFS, 107.295, 90.407, 1546.955, 90.102, 1457.575, 
-4.041, sixersAwayFS, 97.617, wizardsHomeFS, 101.658, 91.359, 1529.936, 91.081, 1483.532, 
1.773, knicksAwayFS, 103.075, cavaliersHomeFS, 101.302, 89.3, 1521.114, 89.075, 1493.293, 
-5.802, hawksAwayFS, 103.628, nuggetsHomeFS, 109.43, 94.197, 1547, 93.821, 1468.966, 
-1.929, raptorsAwayFS, 103.611, warriorsHomeFS, 105.54, 90.812, 1579.444, 90.436, 1430.689, 
-4.162, jazzAwayFS, 100.287, bucksHomeFS, 104.449, 90.062, 1589.594, 89.712, 1429.376, 
5.341, heatAwayFS, 103.425, timberwolvesHomeFS, 98.084, 89.589, 1504.927, 89.261, 1502.762, 
-4.446, magicAwayFS, 97.249, hornetsHomeFS, 101.695, 87.16, 1477.066, 86.976, 1533.777, 
-5.754, bobcatsAwayFS, 98.786, blazersHomeFS, 104.54, 88.778, 1485.427, 88.545, 1523.666, 
-10.34, lakersAwayFS, 105.966, thunderHomeFS, 116.306, 95.584, 1510.607, 95.259, 1502.137, 
-2.555, celticsAwayFS, 99.482, sixersHomeFS, 102.037, 91.568, 1484.212, 91.307, 1518.945, 
-0.5931, nuggetsAwayFS, 110.4808, kingsHomeFS, 111.0738, 94.77298, 1486.548, 94.5258, 1532.668, 
-5.127, sixersAwayFS, 97.149, hawksHomeFS, 102.276, 90.918, 1530.257, 90.585, 1480.452, 
1.772, netsAwayFS, 100.158, bobcatsHomeFS, 98.386, 86.818, 1570.677, 86.494, 1442.926, 
-3.141, jazzAwayFS, 100.104, cavaliersHomeFS, 103.245, 87.969, 1548.664, 87.653, 1465.838, 
-4.2, rocketsAwayFS, 109.441, mavericksHomeFS, 113.641, 97.835, 1508.356, 97.5, 1500.467, 
2.214, knicksAwayFS, 102.426, pistonsHomeFS, 100.212, 88.615, 1513.801, 88.376, 1499.586, 
-5.079, kingsAwayFS, 105.507, warriorsHomeFS, 110.586, 94.064, 1537.072, 93.721, 1477.446, 
-6.594, celticsAwayFS, 94.128, pacersHomeFS, 100.722, 89.359, 1452.504, 89.181, 1556.177, 
-6.457, bucksAwayFS, 101.445, clippersHomeFS, 107.902, 92.55, 1486.697, 92.309, 1534.401, 
-6.956, blazersAwayFS, 94.26, grizzliesHomeFS, 101.216, 86.246, 1489.297, 86.065, 1524.288, 
-11.398, magicAwayFS, 94.979, heatHomeFS, 106.377, 89.022, 1514.844, 88.772, 1487.479, 
-0.862875, wizardsAwayFS, 98.78888, timberwolvesHomeFS, 99.65175, 91.27287, 1488.347, 91.02712, 1526.343, 
-2.441, lakersAwayFS, 103.644, hornetsHomeFS, 106.085, 90.358, 1425.665, 90.214, 1587.533, 
1.14, raptorsAwayFS, 102.216, sunsHomeFS, 101.076, 89.337, 1553.234, 89.004, 1458.485, 
-4.622, bullsAwayFS, 96.099, spursHomeFS, 100.721, 88.193, 1588.199, 87.8, 1418.074, 
-2.269, clippersAwayFS, 106.906, nuggetsHomeFS, 109.175, 93.895, 1561.727, 93.503, 1459.97, 
-3.253, thunderAwayFS, 103.938, knicksHomeFS, 107.191, 91.386, 1450.374, 91.216, 1559.858, 
-1.867, hawksAwayFS, 99.122, celticsHomeFS, 100.989, 92.312, 1510.3, 92.056, 1489.26, 
-6.819, wizardsAwayFS, 93.669, netsHomeFS, 100.488, 87.805, 1437.633, 87.645, 1576.1, 
6.638, thunderAwayFS, 109.842, bobcatsHomeFS, 103.204, 92.513, 1469.655, 92.283, 1542.482, 
-4.627, jazzAwayFS, 93.909, bullsHomeFS, 98.536, 84.892, 1503.225, 84.707, 1513.415, 
1.515225, grizzliesAwayFS, 100.0708, cavaliersHomeFS, 98.55553, 87.49747, 1556.286, 87.17265, 1461.653, 
0.5074, mavericksAwayFS, 104.6074, pistonsHomeFS, 104.1, 92.61065, 1434.071, 92.42815, 1576.789, 
-2.25, rocketsAwayFS, 110.644, warriorsHomeFS, 112.894, 96.963, 1490.58, 96.708, 1521.777, 
-2.487, raptorsAwayFS, 104.897, lakersHomeFS, 107.384, 91.197, 1584.816, 90.846, 1425.728, 
-9.769, sixersAwayFS, 95.906, heatHomeFS, 105.675, 89.599, 1503.946, 89.359, 1501.645, 
1.433, pacersAwayFS, 97.688, magicHomeFS, 96.255, 87.452, 1535.543, 87.116, 1481.704, 
-4.287, sunsAwayFS, 105.423, kingsHomeFS, 109.71, 92.526, 1518.583, 92.265, 1493.651, 
-7.821, blazersAwayFS, 98.553, spursHomeFS, 106.374, 89.862, 1556.572, 89.519, 1442.748, 
-1.976, netsAwayFS, 97.055, hawksHomeFS, 99.031, 87.43, 1587.974, 87.1, 1423.608, 
-7.523, timberwolvesAwayFS, 104.504, nuggetsHomeFS, 112.027, 93.584, 1566.889, 93.187, 1452.224, 
-1.62, bucksAwayFS, 106.458, warriorsHomeFS, 108.078, 94.869, 1523.144, 94.583, 1497.516, 
-6.731, hornetsAwayFS, 94.297, grizzliesHomeFS, 101.028, 85.353, 1509.332, 85.081, 1506.316, 
-8.594, jazzAwayFS, 96.215, knicksHomeFS, 104.809, 87.074, 1539.606, 86.783, 1473.197, 
2.096, rocketsAwayFS, 109.439, sunsHomeFS, 107.343, 95.188, 1456.996, 94.974, 1556.28, 
-7.824, bobcatsAwayFS, 97.297, wizardsHomeFS, 105.121, 91.055, 1533.721, 90.748, 1479.776, 
-9.791, pistonsAwayFS, 97.914, clippersHomeFS, 107.705, 89.826, 1534.898, 89.531, 1480.943, 
-2.095, bullsAwayFS, 101.369, lakersHomeFS, 103.464, 89.744, 1613.577, 89.356, 1402.638, 
-4.778, pacersAwayFS, 95.559, heatHomeFS, 100.337, 87.751, 1536.435, 87.491, 1472.366, 
2.208, mavericksAwayFS, 105.62, timberwolvesHomeFS, 103.412, 93.54, 1444.104, 93.354, 1565.615, 
-3.618, blazersAwayFS, 98.908, hornetsHomeFS, 102.526, 86.55, 1493.003, 86.349, 1516.126, 
-8.871, celticsAwayFS, 101.498, thunderHomeFS, 110.369, 93.894, 1524.075, 93.561, 1479.064, 
-2.472, sixersAwayFS, 98.294, magicHomeFS, 100.766, 89.395, 1494.918, 89.165, 1518.121, 
-1.431025, bucksAwayFS, 106.4892, kingsHomeFS, 107.9202, 93.73387, 1501.959, 93.47325, 1516.477, 
-1.811, cavaliersAwayFS, 100.078, raptorsHomeFS, 101.889, 88.27, 1483.562, 88.088, 1528.843, 
0.979325, knicksAwayFS, 105.3717, warriorsHomeFS, 104.3924, 91.7509, 1569.185, 91.40435, 1442.758, 
-2.725, netsAwayFS, 96.314, sixersHomeFS, 99.039, 86.791, 1577.851, 86.496, 1437.008, 
3.825, nuggetsAwayFS, 109.722, sunsHomeFS, 105.897, 94.282, 1475.625, 94.032, 1545.817, 
-3.357, thunderAwayFS, 105.445, spursHomeFS, 108.802, 93.766, 1491.019, 93.556, 1508.77, 
-4.668, pistonsAwayFS, 98.026, jazzHomeFS, 102.694, 87.323, 1489.034, 87.142, 1525.866, 
-5.408, hornetsAwayFS, 96.166, netsHomeFS, 101.574, 84.727, 1495.682, 84.473, 1517.119, 
2.11, celticsAwayFS, 102.942, bobcatsHomeFS, 100.832, 91.386, 1477.479, 91.13, 1525.058, 
-4.46, wizardsAwayFS, 98.502, cavaliersHomeFS, 102.962, 91.192, 1493.231, 90.892, 1522.215, 
-7.748, hawksAwayFS, 97.12, heatHomeFS, 104.868, 90.401, 1484.657, 90.187, 1513.973, 
-2.452, mavericksAwayFS, 105.163, bucksHomeFS, 107.615, 95.754, 1485.811, 95.471, 1530.613, 
4.458, spursAwayFS, 103.974, timberwolvesHomeFS, 99.516, 91.216, 1480.902, 91.006, 1522.325, 
-1.373, lakersAwayFS, 104.198, magicHomeFS, 105.571, 92.024, 1455.747, 91.83, 1556.186, 
2.923, grizzliesAwayFS, 99.971, blazersHomeFS, 97.048, 86.212, 1533.681, 85.9, 1479.602, 
-4.846, lakersAwayFS, 103.233, hawksHomeFS, 108.079, 93.904, 1484.171, 93.626, 1524.479, 
-1.347, raptorsAwayFS, 99.51, celticsHomeFS, 100.857, 89.714, 1564.463, 89.381, 1436.645, 
-2.317, knicksAwayFS, 105.891, nuggetsHomeFS, 108.208, 92.54, 1582.137, 92.149, 1437.418, 
-5.41, pistonsAwayFS, 101.833, warriorsHomeFS, 107.243, 91.798, 1568.216, 91.395, 1447.191, 
-7.131, sunsAwayFS, 106.622, rocketsHomeFS, 113.753, 95.427, 1566.793, 95.065, 1445.421, 
-8.361, timberwolvesAwayFS, 95.621, pacersHomeFS, 103.982, 88.547, 1487.368, 88.348, 1528.864, 
-3.636, grizzliesAwayFS, 97.676, clippersHomeFS, 101.312, 87.71, 1563.956, 87.419, 1452.33, 
-9.038, jazzAwayFS, 100.592, thunderHomeFS, 109.63, 90.399, 1596.819, 90.004, 1414.596, 
1.486, heatAwayFS, 102.199, sixersHomeFS, 100.713, 89.884, 1511.739, 89.567, 1492.716, 
-1.07725, bullsAwayFS, 100.6255, kingsHomeFS, 101.7027, 88.26465, 1587.32, 87.8992, 1428.281, 
-1.414975, bucksAwayFS, 101.6471, wizardsHomeFS, 103.0621, 93.41118, 1501.107, 93.16147, 1517.569, 
2.833, knicksAwayFS, 102.568, blazersHomeFS, 99.735, 88.022, 1500.151, 87.711, 1508.856, 
-6.73, mavericksAwayFS, 102.734, spursHomeFS, 109.464, 94.705, 1467.528, 94.536, 1530.377, 
-4.806, sunsAwayFS, 100.79, hawksHomeFS, 105.596, 91.971, 1512.8, 91.686, 1495.33, 
-4.039, cavaliersAwayFS, 104.171, mavericksHomeFS, 108.21, 93.297, 1580.901, 92.936, 1432.369, 
-1.627, grizzliesAwayFS, 102.693, nuggetsHomeFS, 104.32, 90.497, 1612.625, 90.127, 1411.555, 
-0.738625, bullsAwayFS, 100.691, warriorsHomeFS, 101.4296, 89.34825, 1609.115, 88.94965, 1407.722, 
-7.34, timberwolvesAwayFS, 106.112, rocketsHomeFS, 113.452, 94.714, 1583.557, 94.291, 1426.623, 
-8.584, lakersAwayFS, 99.001, pacersHomeFS, 107.585, 90.994, 1439.497, 90.856, 1579.233, 
0.711125, heatAwayFS, 103.2888, bucksHomeFS, 102.5777, 91.77757, 1547.209, 91.436, 1464.382, 
-11.167, magicAwayFS, 99.441, thunderHomeFS, 110.608, 91.956, 1564.739, 91.601, 1445.735, 
-6.575, bobcatsAwayFS, 97.319, raptorsHomeFS, 103.894, 88.403, 1483.856, 88.118, 1526.042, 
-3.728, hornetsAwayFS, 98.514, wizardsHomeFS, 102.242, 88.828, 1578.437, 88.518, 1436.368, 
-7.407, bobcatsAwayFS, 97.448, celticsHomeFS, 104.855, 91.18, 1535.083, 90.86, 1470.276, 
-0.16565, pacersAwayFS, 97.33298, sixersHomeFS, 97.49863, 88.43037, 1547.926, 88.13327, 1469.898, 
-3.098, pistonsAwayFS, 99.698, blazersHomeFS, 102.796, 88.185, 1505.746, 87.891, 1506.824, 
-7.457, cavaliersAwayFS, 100.18, spursHomeFS, 107.637, 91.327, 1541.2, 91.023, 1464.059, 
1.362, grizzliesAwayFS, 98.772, jazzHomeFS, 97.41, 85.572, 1521.058, 85.359, 1494.055, 
-4.201, sunsAwayFS, 100.308, wizardsHomeFS, 104.509, 92.425, 1520.233, 92.139, 1493.166, 
-5.215, hawksAwayFS, 95.855, netsHomeFS, 101.07, 87.594, 1434.726, 87.437, 1572.997, 
0.1791, thunderAwayFS, 109.6154, mavericksHomeFS, 109.4363, 96.03872, 1529.34, 95.7336, 1478.948, 
-5.589, warriorsAwayFS, 110.586, rocketsHomeFS, 116.175, 97.297, 1535.123, 96.968, 1474.738, 
-4.669, knicksAwayFS, 100.082, clippersHomeFS, 104.751, 89.587, 1532.985, 89.295, 1479.386, 
-6.195, kingsAwayFS, 105.951, lakersHomeFS, 112.146, 94.439, 1539.338, 94.126, 1473.545, 
-7.107, magicAwayFS, 98.353, bucksHomeFS, 105.46, 91.576, 1562.272, 91.235, 1455.944, 
0.2638, hornetsAwayFS, 101.0348, timberwolvesHomeFS, 100.771, 88.00965, 1549.553, 87.68658, 1463.249, 
2.471, heatAwayFS, 101.582, raptorsHomeFS, 99.111, 87.87, 1476.923, 87.692, 1526.464, 
-2.74, mavericksAwayFS, 102.596, hawksHomeFS, 105.336, 94.363, 1461.956, 94.147, 1541.436, 
2.109, heatAwayFS, 101.621, celticsHomeFS, 99.512, 91.065, 1532.398, 90.691, 1462.198, 
-0.348975, wizardsAwayFS, 100.1547, bobcatsHomeFS, 100.5036, 91.11085, 1491.16, 90.8718, 1522.057, 
-1.163, nuggetsAwayFS, 101.164, bullsHomeFS, 102.327, 89.685, 1412.425, 89.589, 1612.354, 
0.1733, pacersAwayFS, 98.77202, cavaliersHomeFS, 98.59873, 88.25015, 1541.128, 87.95145, 1478.914, 
-0.354775, netsAwayFS, 98.07993, pistonsHomeFS, 98.4347, 86.12023, 1558.013, 85.79712, 1458.206, 
-7.188, timberwolvesAwayFS, 94.838, grizzliesHomeFS, 102.026, 87.59, 1467.598, 87.374, 1548.216, 
-0.85825, warriorsAwayFS, 104.1848, hornetsHomeFS, 105.043, 90.17793, 1424.743, 90.01722, 1587.439, 
-4.039, blazersAwayFS, 99.068, sixersHomeFS, 103.107, 88.759, 1535.944, 88.428, 1473.219, 
0.159325, lakersAwayFS, 106.9075, sunsHomeFS, 106.7481, 93.837, 1478.999, 93.60447, 1537.251, 
