1.681, grizzliesAwayMulti, 95.498, celticsHomeMulti, 93.817, 91.519, 1530.738, 91.483, 1388.618, 
-5.41, kingsAwayMulti, 93.805, cavaliersHomeMulti, 99.215, 94.262, 1437.543, 94.303, 1480.444, 
0.7998, clippersAwayMulti, 101.1567, warriorsHomeMulti, 100.3569, 95.56904, 1503.938, 95.50278, 1414.058, 
-6.715, hornetsAwayMulti, 98.857, rocketsHomeMulti, 105.572, 94.516, 1568.994, 94.344, 1349.274, 
-12.032, wizardsAwayMulti, 85.541, pacersHomeMulti, 97.573, 92.282, 1414.731, 92.33, 1503.586, 
-12.814, mavericksAwayMulti, 97.533, heatHomeMulti, 110.347, 95.879, 1404.365, 95.994, 1513.585, 
2.029, spursAwayMulti, 102.331, bucksHomeMulti, 100.302, 96.537, 1474.432, 96.521, 1442.802, 
-9.905, netsAwayMulti, 93.823, thunderHomeMulti, 103.728, 91.723, 1557.367, 91.596, 1361.374, 
-0.88828, bullsAwayMulti, 90.99864, magicHomeMulti, 91.88692, 89.3701, 1500.335, 89.32468, 1418.846, 
-0.00928, sixersAwayMulti, 92.53518, sunsHomeMulti, 92.54446, 93.48094, 1467.859, 93.46904, 1450.459, 
-2.537, blazersAwayMulti, 92.39, raptorsHomeMulti, 94.927, 90.092, 1442.156, 90.108, 1476.603, 
-6.936, timberwolvesAwayMulti, 91.403, jazzHomeMulti, 98.339, 90.815, 1442.322, 90.854, 1477.191, 
-8.046, timberwolvesAwayMulti, 96.366, nuggetsHomeMulti, 104.412, 95.712, 1520.682, 95.626, 1397.925, 
-4.936, spursAwayMulti, 98.61, knicksHomeMulti, 103.546, 92.893, 1416.467, 92.93, 1501.551, 
-1.736, pacersAwayMulti, 92.714, celticsHomeMulti, 94.45, 92.694, 1510.971, 92.583, 1407.681, 
3.104, cavaliersAwayMulti, 95.494, bobcatsHomeMulti, 92.39, 92.451, 1451.36, 92.463, 1467.719, 
-2.428, hawksAwayMulti, 93.616, pistonsHomeMulti, 96.044, 92.838, 1432.525, 92.903, 1487.074, 
-7.201, lakersAwayMulti, 99.717, clippersHomeMulti, 106.918, 94.959, 1423.391, 95.05, 1495.358, 
0.06398, blazersAwayMulti, 91.4471, grizzliesHomeMulti, 91.38312, 89.09526, 1426.725, 89.13674, 1493.192, 
-11.757, bullsAwayMulti, 91.021, heatHomeMulti, 102.778, 89.692, 1503.118, 89.675, 1416.392, 
1.95, rocketsAwayMulti, 105.453, bucksHomeMulti, 103.503, 99.987, 1425.116, 100.022, 1491.001, 
-13.964, sixersAwayMulti, 94.526, thunderHomeMulti, 108.49, 95.585, 1501.252, 95.55, 1416.715, 
3.114, jazzAwayMulti, 93.927, sunsHomeMulti, 90.813, 91.756, 1496.74, 91.708, 1421.984, 
-5.369, kingsAwayMulti, 91.407, raptorsHomeMulti, 96.776, 92.062, 1409.464, 92.127, 1509.202, 
0.28926, netsAwayMulti, 93.03646, wizardsHomeMulti, 92.7472, 90.64808, 1532.37, 90.54734, 1387.277, 
-5.482, celticsAwayMulti, 95.876, hawksHomeMulti, 101.358, 95.477, 1451.744, 95.486, 1466.346, 
-6.775, kingsAwayMulti, 90.339, netsHomeMulti, 97.114, 90.697, 1380.953, 90.79, 1538.537, 
0.7256, rocketsAwayMulti, 102.679, cavaliersHomeMulti, 101.9534, 97.17566, 1387.451, 97.26634, 1530.011, 
-1.938, hornetsAwayMulti, 97.747, mavericksHomeMulti, 99.685, 93.152, 1550.709, 93.019, 1367.505, 
-6.571, jazzAwayMulti, 96.781, nuggetsHomeMulti, 103.352, 94.58, 1539.567, 94.463, 1379.645, 
-5.537, bucksAwayMulti, 94.031, pacersHomeMulti, 99.568, 93.494, 1391.152, 93.574, 1526.189, 
-7.184, warriorsAwayMulti, 99.714, clippersHomeMulti, 106.898, 95.417, 1412.71, 95.522, 1504.982, 
2.275, blazersAwayMulti, 93.835, timberwolvesHomeMulti, 91.56, 91.455, 1461.9, 91.487, 1457.017, 
1.89868, knicksAwayMulti, 95.67068, magicHomeMulti, 93.772, 91.0913, 1472.282, 91.07388, 1446.144, 
-9.989, sixersAwayMulti, 93.374, spursHomeMulti, 103.363, 94.354, 1478.608, 94.315, 1438.391, 
-7.301, bobcatsAwayMulti, 87.158, pistonsHomeMulti, 94.459, 91.782, 1445.489, 91.798, 1474.076, 
-2.891, nuggetsAwayMulti, 103.679, lakersHomeMulti, 106.57, 98.678, 1439.149, 98.713, 1477.115, 
-20.763, wizardsAwayMulti, 86.405, heatHomeMulti, 107.168, 93.604, 1434.365, 93.712, 1483.619, 
3.677, grizzliesAwayMulti, 93.67, sunsHomeMulti, 89.993, 90.622, 1514.803, 90.523, 1404.822, 
1.13532, thunderAwayMulti, 99.70986, raptorsHomeMulti, 98.57454, 93.46788, 1388.053, 93.56866, 1530.074, 
3.325, cavaliersAwayMulti, 93.373, bullsHomeMulti, 90.048, 89.829, 1412.32, 89.863, 1508.162, 
2.359, spursAwayMulti, 97.504, hornetsHomeMulti, 95.145, 91.487, 1398.214, 91.562, 1520.741, 
-9.597, celticsAwayMulti, 93.943, knicksHomeMulti, 103.54, 93.074, 1416.769, 93.139, 1501.835, 
-8.069, magicAwayMulti, 90.294, blazersHomeMulti, 98.363, 91.56, 1454.411, 91.575, 1463.611, 
-4.514, grizzliesAwayMulti, 94.737, kingsHomeMulti, 99.251, 91.326, 1528.514, 91.189, 1391.685, 
-7.485, mavericksAwayMulti, 94.705, jazzHomeMulti, 102.19, 94.039, 1380.838, 94.122, 1537.574, 
4.028, thunderAwayMulti, 103.008, wizardsHomeMulti, 98.98, 96.53, 1433.348, 96.656, 1483.493, 
-6.553, lakersAwayMulti, 105.646, rocketsHomeMulti, 112.199, 100.132, 1494.29, 100.106, 1422.022, 
1.24034, heatAwayMulti, 97.59692, pacersHomeMulti, 96.35658, 90.89866, 1435.406, 90.93126, 1484.227, 
-2.073, sunsAwayMulti, 97.533, bucksHomeMulti, 99.606, 95.947, 1489.841, 95.846, 1426.613, 
0.56388, hawksAwayMulti, 94.12872, timberwolvesHomeMulti, 93.56484, 93.17654, 1434.476, 93.21036, 1484.319, 
-0.61832, netsAwayMulti, 91.82044, sixersHomeMulti, 92.43876, 89.57122, 1514.62, 89.49066, 1405.433, 
-1.731, sunsAwayMulti, 95.532, celticsHomeMulti, 97.263, 95.158, 1476.468, 95.128, 1441.135, 
1.925, jazzAwayMulti, 92.877, bobcatsHomeMulti, 90.952, 90.74, 1481.428, 90.719, 1438.936, 
0.49516, bucksAwayMulti, 92.98416, bullsHomeMulti, 92.489, 92.01412, 1371.613, 92.12968, 1546.915, 
-3.217, hawksAwayMulti, 95.139, cavaliersHomeMulti, 98.356, 93.896, 1443.288, 93.931, 1475.574, 
-9.577, magicAwayMulti, 94.897, nuggetsHomeMulti, 104.474, 95.525, 1520.442, 95.441, 1397.366, 
-1.07152, grizzliesAwayMulti, 95.9788, warriorsHomeMulti, 97.05032, 92.55344, 1550.453, 92.42412, 1368.307, 
-11.105, mavericksAwayMulti, 97.098, clippersHomeMulti, 108.203, 95.909, 1409.321, 95.919, 1508.957, 
1.2187, rocketsAwayMulti, 99.71358, hornetsHomeMulti, 98.49488, 94.44468, 1348.446, 94.59206, 1569.745, 
-11.53, timberwolvesAwayMulti, 95.765, thunderHomeMulti, 107.295, 94.872, 1509.934, 94.807, 1408.497, 
-4.62, lakersAwayMulti, 101.572, spursHomeMulti, 106.192, 96.654, 1444.375, 96.648, 1472.97, 
-6.271, sixersAwayMulti, 90.138, raptorsHomeMulti, 96.409, 91.114, 1429.469, 91.198, 1489.127, 
-0.94416, knicksAwayMulti, 94.24204, pacersHomeMulti, 95.1862, 89.83012, 1452.747, 89.84248, 1466.774, 
0.33584, heatAwayMulti, 98.50536, blazersHomeMulti, 98.16952, 91.8328, 1449.141, 91.84162, 1469.741, 
-8.78, mavericksAwayMulti, 98.225, kingsHomeMulti, 107.005, 97.53, 1427.563, 97.599, 1489.353, 
-2.905, jazzAwayMulti, 94.638, hawksHomeMulti, 97.543, 92.164, 1505.035, 92.112, 1414.898, 
2.807, rocketsAwayMulti, 104.676, celticsHomeMulti, 101.869, 98.839, 1412.477, 98.889, 1504.622, 
-5.798, sunsAwayMulti, 90.503, netsHomeMulti, 96.301, 89.83, 1398.297, 89.939, 1521.219, 
-5.382, cavaliersAwayMulti, 100.025, nuggetsHomeMulti, 105.407, 96.435, 1512.949, 96.406, 1404.696, 
-2.2938, blazersAwayMulti, 97.17934, warriorsHomeMulti, 99.47314, 94.73824, 1515.395, 94.66148, 1401.608, 
-1.2298, thunderAwayMulti, 104.3889, lakersHomeMulti, 105.6187, 97.89028, 1453.788, 97.88988, 1462.579, 
3.531, spursAwayMulti, 97.017, grizzliesHomeMulti, 93.486, 91.255, 1392.657, 91.332, 1527.473, 
-2.717, pistonsAwayMulti, 94.986, bucksHomeMulti, 97.703, 94.327, 1509.231, 94.252, 1409.373, 
-2.766, timberwolvesAwayMulti, 90.879, hornetsHomeMulti, 93.645, 89.838, 1429.877, 89.883, 1489.239, 
-8.688, bullsAwayMulti, 90.725, knicksHomeMulti, 99.413, 88.623, 1486.764, 88.625, 1433.377, 
-9.618, bobcatsAwayMulti, 85.712, raptorsHomeMulti, 95.33, 90.62, 1434.077, 90.68, 1484.732, 
0.02284, sunsAwayMulti, 90.73348, bullsHomeMulti, 90.71064, 90.32578, 1401.736, 90.41124, 1517.591, 
-2.452, grizzliesAwayMulti, 96.498, mavericksHomeMulti, 98.95, 93.133, 1557.439, 92.96, 1362.109, 
-0.74578, jazzAwayMulti, 92.51874, pistonsHomeMulti, 93.26452, 90.3956, 1473.06, 90.38228, 1447.27, 
-9.871, bobcatsAwayMulti, 85.885, pacersHomeMulti, 95.756, 90.778, 1432.357, 90.82, 1487.413, 
-11.944, magicAwayMulti, 91.525, clippersHomeMulti, 103.469, 92.404, 1467.525, 92.375, 1451.916, 
1.565, rocketsAwayMulti, 102.198, sixersHomeMulti, 100.633, 97.223, 1388.072, 97.289, 1529.48, 
-2.414, heatAwayMulti, 100.297, kingsHomeMulti, 102.711, 93.965, 1483.262, 93.94, 1436.101, 
-1.19936, hawksAwayMulti, 95.97322, wizardsHomeMulti, 97.17258, 94.97934, 1463.028, 94.9763, 1455.12, 
-6.458, pacersAwayMulti, 87.782, netsHomeMulti, 94.24, 87.893, 1436.409, 87.979, 1484.627, 
-5.247, warriorsAwayMulti, 103.438, nuggetsHomeMulti, 108.685, 98.998, 1469.433, 98.999, 1447.235, 
-4.039, cavaliersAwayMulti, 98.355, lakersHomeMulti, 102.394, 95.162, 1494.195, 95.132, 1423.95, 
-6.127, hornetsAwayMulti, 93.291, knicksHomeMulti, 99.418, 89.003, 1479.781, 88.97, 1439.53, 
-0.16502, thunderAwayMulti, 100.8443, blazersHomeMulti, 101.0093, 94.50584, 1404, 94.58046, 1513.411, 
-7.497, timberwolvesAwayMulti, 94.654, spursHomeMulti, 102.151, 93.625, 1490.442, 93.59, 1427.865, 
-3.792, bucksAwayMulti, 94.385, raptorsHomeMulti, 98.177, 93.339, 1389.831, 93.457, 1528.257, 
-8.146, bobcatsAwayMulti, 88.637, celticsHomeMulti, 96.783, 93.975, 1489.836, 93.919, 1428.085, 
0.58684, hawksAwayMulti, 91.64464, bullsHomeMulti, 91.0578, 90.65744, 1395.838, 90.74824, 1523.544, 
-5.864, timberwolvesAwayMulti, 96.384, mavericksHomeMulti, 102.248, 95.427, 1517.68, 95.332, 1400.014, 
2.516, clippersAwayMulti, 94.788, grizzliesHomeMulti, 92.272, 89.896, 1411.591, 89.95, 1508.622, 
7.436, thunderAwayMulti, 102.136, sunsHomeMulti, 94.7, 95.986, 1426.651, 95.997, 1490.274, 
-4.852, cavaliersAwayMulti, 97.81, kingsHomeMulti, 102.662, 94.062, 1482.02, 94.077, 1435.829, 
-0.69506, heatAwayMulti, 97.62814, jazzHomeMulti, 98.3232, 91.03424, 1437.019, 91.06094, 1482.944, 
-2.654, magicAwayMulti, 92.798, wizardsHomeMulti, 95.452, 93.462, 1486.004, 93.464, 1432.503, 
-3.275, raptorsAwayMulti, 91.355, netsHomeMulti, 94.63, 87.817, 1435.423, 87.844, 1485.272, 
-0.51468, pacersAwayMulti, 90.63484, bobcatsHomeMulti, 91.14952, 90.79236, 1482.582, 90.76496, 1437.15, 
-6.671, blazersAwayMulti, 97.308, nuggetsHomeMulti, 103.979, 95.499, 1526.391, 95.345, 1391.254, 
-5.592, clippersAwayMulti, 103.162, rocketsHomeMulti, 108.754, 97.354, 1531.384, 97.279, 1387.165, 
-7.266, bucksAwayMulti, 98.083, lakersHomeMulti, 105.349, 97.599, 1457.037, 97.591, 1459.204, 
1.575, hornetsAwayMulti, 94.573, sixersHomeMulti, 92.998, 90.377, 1503.959, 90.318, 1414.908, 
-3.21, netsAwayMulti, 93.212, hawksHomeMulti, 96.422, 90.426, 1528.262, 90.31, 1391.952, 
2.741, hornetsAwayMulti, 96.208, celticsHomeMulti, 93.467, 91.719, 1524.042, 91.666, 1394.591, 
-1.68872, rocketsAwayMulti, 106.3537, mavericksHomeMulti, 108.0424, 100.7811, 1438.808, 100.7992, 1477.454, 
1.623, heatAwayMulti, 101.901, warriorsHomeMulti, 100.278, 95.267, 1505.739, 95.203, 1411.889, 
-8.035, nuggetsAwayMulti, 104.415, thunderHomeMulti, 112.45, 98.873, 1445.866, 98.916, 1471.615, 
-2.556, pacersAwayMulti, 90.873, magicHomeMulti, 93.429, 90.565, 1477.052, 90.523, 1442.406, 
-2.925, cavaliersAwayMulti, 95.122, blazersHomeMulti, 98.047, 91.811, 1445.512, 91.837, 1473.535, 
-15.914, wizardsAwayMulti, 88.234, kingsHomeMulti, 104.148, 95.44, 1461.62, 95.47, 1455.794, 
-5.001, grizzliesAwayMulti, 95.07, spursHomeMulti, 100.071, 91.278, 1528.253, 91.206, 1392.276, 
-3.099, bullsAwayMulti, 89.922, raptorsHomeMulti, 93.021, 88.169, 1480.66, 88.168, 1439.604, 
2.709, knicksAwayMulti, 95.852, pistonsHomeMulti, 93.143, 90.563, 1465.966, 90.572, 1453.661, 
-0.51892, heatAwayMulti, 101.9592, lakersHomeMulti, 102.4781, 94.97626, 1499.727, 94.92576, 1418.244, 
4.763, clippersAwayMulti, 96.93, timberwolvesHomeMulti, 92.167, 92.166, 1453.031, 92.141, 1466.834, 
1.982, bucksAwayMulti, 97.106, sunsHomeMulti, 95.124, 95.916, 1426.444, 95.888, 1490.92, 
-0.6291, bullsAwayMulti, 92.95194, celticsHomeMulti, 93.58104, 91.29252, 1532.661, 91.18864, 1386.262, 
-6.503, hawksAwayMulti, 90.677, netsHomeMulti, 97.18, 90.223, 1390.319, 90.337, 1530.002, 
-0.53014, thunderAwayMulti, 105.5507, mavericksHomeMulti, 106.0808, 98.83344, 1468.134, 98.82228, 1448.133, 
-16.116, wizardsAwayMulti, 90.528, nuggetsHomeMulti, 106.644, 97.622, 1492.156, 97.58, 1425.548, 
-0.54588, rocketsAwayMulti, 100.5496, pacersHomeMulti, 101.0954, 95.28556, 1360.989, 95.416, 1557.04, 
-3.337, kingsAwayMulti, 90.413, grizzliesHomeMulti, 93.75, 90.958, 1391.732, 91.066, 1527.737, 
-7.807, bobcatsAwayMulti, 87.448, magicHomeMulti, 95.255, 91.973, 1455.175, 91.937, 1463.158, 
0.7381, raptorsAwayMulti, 94.70826, sixersHomeMulti, 93.97016, 91.08222, 1489.719, 91.04304, 1429.378, 
-5.044, warriorsAwayMulti, 100.587, spursHomeMulti, 105.631, 96.973, 1438.057, 96.995, 1478.587, 
0.2549, spursAwayMulti, 101.1711, hawksHomeMulti, 100.9162, 95.1549, 1452.322, 95.15744, 1465.616, 
-1.23428, kingsAwayMulti, 93.14686, bobcatsHomeMulti, 94.38114, 93.82384, 1432.252, 93.85992, 1486.502, 
3.307, grizzliesAwayMulti, 90.692, bullsHomeMulti, 87.385, 87.003, 1458.954, 87.039, 1461.781, 
-18.893, wizardsAwayMulti, 86.72, clippersHomeMulti, 105.613, 94.028, 1440.978, 94.039, 1477.85, 
4.594, rocketsAwayMulti, 101.826, timberwolvesHomeMulti, 97.232, 96.609, 1378.853, 96.708, 1538.299, 
-0.16276, warriorsAwayMulti, 96.60826, hornetsHomeMulti, 96.77102, 92.8389, 1375.05, 92.95206, 1542.702, 
-5.746, bucksAwayMulti, 95.305, blazersHomeMulti, 101.051, 94.469, 1405.267, 94.587, 1512.941, 
-4.557, cavaliersAwayMulti, 94.738, jazzHomeMulti, 99.295, 91.238, 1435.703, 91.225, 1484.102, 
-1.562, thunderAwayMulti, 105.884, nuggetsHomeMulti, 107.446, 98.979, 1468.996, 98.98, 1448.129, 
-2.271, celticsAwayMulti, 94.586, pistonsHomeMulti, 96.857, 93.592, 1422.628, 93.647, 1496.216, 
-2.017, mavericksAwayMulti, 96.641, magicHomeMulti, 98.658, 95.449, 1398.46, 95.511, 1518.907, 
-0.31316, lakersAwayMulti, 97.9084, raptorsHomeMulti, 98.22156, 93.17796, 1392.386, 93.2658, 1525.751, 
-4.334, timberwolvesAwayMulti, 94.174, hawksHomeMulti, 98.508, 93.18, 1481.89, 93.149, 1437.089, 
4.723, rocketsAwayMulti, 102.51, bobcatsHomeMulti, 97.787, 96.903, 1380.253, 97.021, 1537.274, 
4.531, lakersAwayMulti, 96.333, bullsHomeMulti, 91.802, 91.777, 1374.876, 91.889, 1543.316, 
0.60368, clippersAwayMulti, 101.0504, warriorsHomeMulti, 100.4467, 95.55546, 1503.667, 95.4936, 1414.201, 
-2.661, pacersAwayMulti, 88.16, grizzliesHomeMulti, 90.821, 88.319, 1440.442, 88.386, 1479.645, 
-4.691, kingsAwayMulti, 90.526, hornetsHomeMulti, 95.217, 91.633, 1398.54, 91.645, 1519.889, 
-8.561, netsAwayMulti, 90.045, knicksHomeMulti, 98.606, 88.541, 1492.666, 88.566, 1427.676, 
2.898, spursAwayMulti, 100.144, sixersHomeMulti, 97.246, 94.217, 1435.828, 94.249, 1481.752, 
-13.944, wizardsAwayMulti, 86.156, blazersHomeMulti, 100.1, 93.298, 1426.476, 93.36, 1492.111, 
-4.444, celticsAwayMulti, 94.217, cavaliersHomeMulti, 98.661, 94.24, 1433.421, 94.295, 1485.267, 
-4.475, magicAwayMulti, 90.336, pistonsHomeMulti, 94.811, 91.51, 1452.823, 91.493, 1466.331, 
-6.342, thunderAwayMulti, 101.318, clippersHomeMulti, 107.66, 95.468, 1417.243, 95.522, 1501.54, 
-4.065, sixersAwayMulti, 94.489, bucksHomeMulti, 98.554, 95.287, 1498.411, 95.231, 1419.032, 
0.45792, hawksAwayMulti, 94.42346, bobcatsHomeMulti, 93.96554, 93.43786, 1438.973, 93.45776, 1480.026, 
-0.43708, pistonsAwayMulti, 88.86142, bullsHomeMulti, 89.2985, 88.99894, 1425.858, 89.0456, 1494.381, 
1.72118, thunderAwayMulti, 104.9505, warriorsHomeMulti, 103.2293, 98.32124, 1460.407, 98.31126, 1455.729, 
-5.931, nuggetsAwayMulti, 107.036, rocketsHomeMulti, 112.967, 100.971, 1475.162, 100.937, 1441.32, 
2.197, lakersAwayMulti, 96.634, grizzliesHomeMulti, 94.437, 91.987, 1372.349, 92.074, 1547.298, 
-9.596, raptorsAwayMulti, 94.251, heatHomeMulti, 103.847, 90.779, 1485.259, 90.725, 1434.517, 
2.01982, netsAwayMulti, 91.28358, timberwolvesHomeMulti, 89.26376, 88.95564, 1503.896, 88.90134, 1416.303, 
-6.357, pacersAwayMulti, 90.13, blazersHomeMulti, 96.487, 90.457, 1473.947, 90.475, 1445.86, 
-9.083, sunsAwayMulti, 94.533, kingsHomeMulti, 103.616, 94.901, 1474.224, 94.86, 1443.158, 
-4.378, hornetsAwayMulti, 96.244, spursHomeMulti, 100.622, 91.59, 1520.394, 91.493, 1397.416, 
-13.178, wizardsAwayMulti, 86.158, jazzHomeMulti, 99.336, 92.509, 1414.039, 92.578, 1504.801, 
2.148, knicksAwayMulti, 97.546, celticsHomeMulti, 95.398, 92.996, 1504.431, 92.974, 1413.903, 
1.56, raptorsAwayMulti, 94.523, magicHomeMulti, 92.963, 90.469, 1480.862, 90.454, 1437.929, 
6.582, clippersAwayMulti, 98.701, sunsHomeMulti, 92.119, 93.446, 1469.09, 93.407, 1450.105, 
-5.121, celticsAwayMulti, 96.22, hawksHomeMulti, 101.341, 95.413, 1449.749, 95.415, 1468.326, 
2.414, warriorsAwayMulti, 96.151, bullsHomeMulti, 93.737, 92.284, 1368.091, 92.374, 1550.24, 
-3.027, bucksAwayMulti, 96.199, cavaliersHomeMulti, 99.226, 95.244, 1418.618, 95.269, 1499.519, 
-2.834, spursAwayMulti, 102.578, mavericksHomeMulti, 105.412, 97.613, 1488.665, 97.609, 1428.279, 
-5.453, jazzAwayMulti, 95.438, lakersHomeMulti, 100.891, 93.583, 1523.897, 93.502, 1394.748, 
0.2224, netsAwayMulti, 89.1334, grizzliesHomeMulti, 88.911, 86.8019, 1467.119, 86.78898, 1454.35, 
-12.857, pistonsAwayMulti, 92.25, heatHomeMulti, 105.107, 91.911, 1471.66, 91.956, 1448.839, 
1.676, rocketsAwayMulti, 100.312, hornetsHomeMulti, 98.636, 94.356, 1346.566, 94.573, 1571.28, 
-2.879, thunderAwayMulti, 103.394, kingsHomeMulti, 106.273, 96.954, 1439.23, 97.034, 1478.379, 
-1.28446, timberwolvesAwayMulti, 94.36306, wizardsHomeMulti, 95.64752, 93.42108, 1487.453, 93.38574, 1430.955, 
0.4437, timberwolvesAwayMulti, 92.80196, bobcatsHomeMulti, 92.35826, 91.92332, 1463.472, 91.9126, 1455.803, 
-8.904, kingsAwayMulti, 97.436, nuggetsHomeMulti, 106.34, 97.636, 1492.105, 97.58, 1425.519, 
-8.641, netsAwayMulti, 96.036, rocketsHomeMulti, 104.677, 93.711, 1586.647, 93.552, 1332.483, 
0.37592, warriorsAwayMulti, 102.1315, bucksHomeMulti, 101.7556, 98.14642, 1452.921, 98.1624, 1463.041, 
1.60602, knicksAwayMulti, 96.15766, sixersHomeMulti, 94.55164, 91.59314, 1481.19, 91.56362, 1437.606, 
-0.93462, clippersAwayMulti, 97.34186, blazersHomeMulti, 98.27648, 91.95194, 1447.59, 91.9689, 1471.586, 
-8.679, sunsAwayMulti, 95.736, spursHomeMulti, 104.415, 94.909, 1473.734, 94.897, 1444.539, 
-1.6085, cavaliersAwayMulti, 94.19564, raptorsHomeMulti, 95.80414, 90.92932, 1430.927, 90.96758, 1488.246, 
-6.83, pacersAwayMulti, 89.774, jazzHomeMulti, 96.604, 89.708, 1461.003, 89.761, 1459.092, 
-0.37756, bullsAwayMulti, 92.65018, wizardsHomeMulti, 93.02774, 90.95906, 1527.071, 90.85764, 1391.964, 
4.733, heatAwayMulti, 101.272, celticsHomeMulti, 96.539, 94.335, 1486.873, 94.261, 1431.72, 
-7.412, sunsAwayMulti, 96.875, mavericksHomeMulti, 104.287, 96.785, 1499.253, 96.8, 1418.29, 
-8.839, blazersAwayMulti, 94.448, clippersHomeMulti, 103.287, 92.057, 1474.344, 91.97, 1444.244, 
-1.24762, thunderAwayMulti, 104.4051, lakersHomeMulti, 105.6527, 97.92962, 1454.251, 97.9284, 1462.142, 
1.69, hornetsAwayMulti, 91.485, grizzliesHomeMulti, 89.795, 87.604, 1453.038, 87.597, 1467.818, 
-9.742, hawksAwayMulti, 93.408, knicksHomeMulti, 103.15, 92.428, 1420.918, 92.478, 1497.718, 
-2.514, pistonsAwayMulti, 91.655, magicHomeMulti, 94.169, 91.591, 1466.285, 91.573, 1452.566, 
-7.816, magicAwayMulti, 88.091, netsHomeMulti, 95.907, 88.918, 1414.719, 88.916, 1504.594, 
-5.438, bobcatsAwayMulti, 84.85, bullsHomeMulti, 90.288, 89.512, 1419.845, 89.552, 1500.314, 
-8.569, pacersAwayMulti, 94.533, nuggetsHomeMulti, 103.102, 94.486, 1540.289, 94.344, 1378.449, 
0.48416, grizzliesAwayMulti, 93.42332, sixersHomeMulti, 92.93916, 90.01822, 1507.694, 89.95396, 1412.4, 
-1.3124, warriorsAwayMulti, 97.3352, raptorsHomeMulti, 98.6476, 93.53666, 1385.393, 93.63844, 1532.375, 
-2.598, rocketsAwayMulti, 100.886, jazzHomeMulti, 103.484, 95.275, 1359.471, 95.452, 1558.738, 
-2.803, kingsAwayMulti, 94.151, wizardsHomeMulti, 96.954, 95.308, 1452.507, 95.388, 1464.463, 
-0.6686, warriorsAwayMulti, 99.35818, cavaliersHomeMulti, 100.0268, 95.46562, 1414.048, 95.52906, 1503.153, 
-1.982, bucksAwayMulti, 95.146, pistonsHomeMulti, 97.128, 94.337, 1404.347, 94.434, 1513.65, 
-3.612, hornetsAwayMulti, 97.057, lakersHomeMulti, 100.669, 92.586, 1536.654, 92.477, 1381.541, 
-6.062, mavericksAwayMulti, 95.561, blazersHomeMulti, 101.623, 94.963, 1394.989, 95.044, 1522.879, 
-2.557, raptorsAwayMulti, 95.207, hawksHomeMulti, 97.764, 92.096, 1501.873, 92.022, 1417.632, 
-3.178, kingsAwayMulti, 94.814, celticsHomeMulti, 97.992, 95.52, 1460.978, 95.505, 1456.752, 
-0.24434, heatAwayMulti, 95.7857, netsHomeMulti, 96.03004, 89.29904, 1410.325, 89.36164, 1510.12, 
-3.745, rocketsAwayMulti, 106.079, nuggetsHomeMulti, 109.824, 100.732, 1442.404, 100.75, 1473.821, 
-5.358, pistonsAwayMulti, 90.291, pacersHomeMulti, 95.649, 90.446, 1447.045, 90.417, 1472.927, 
-1.756, bullsAwayMulti, 93.7, bucksHomeMulti, 95.456, 92.03, 1547.379, 91.916, 1370.321, 
5.45, clippersAwayMulti, 98.076, timberwolvesHomeMulti, 92.626, 92.33, 1452.404, 92.379, 1466.961, 
-10.779, magicAwayMulti, 90.855, knicksHomeMulti, 101.634, 91.081, 1444.793, 91.081, 1472.549, 
-10.215, wizardsAwayMulti, 86.578, sixersHomeMulti, 96.793, 93.935, 1442.516, 93.956, 1475.065, 
5.789, lakersAwayMulti, 101.035, sunsHomeMulti, 95.246, 95.824, 1431.145, 95.883, 1486.797, 
-14.754, bobcatsAwayMulti, 88.51, spursHomeMulti, 103.264, 93.852, 1488.38, 93.802, 1429.67, 
-3.661, hornetsAwayMulti, 92.079, jazzHomeMulti, 95.74, 88.656, 1473.331, 88.672, 1447.661, 
-4.29, mavericksAwayMulti, 99.888, warriorsHomeMulti, 104.178, 98.844, 1453.569, 98.814, 1462.972, 
-8.492, grizzliesAwayMulti, 96.331, thunderHomeMulti, 104.823, 92.51, 1546.403, 92.412, 1372.565, 
-3.313, magicAwayMulti, 93.244, celticsHomeMulti, 96.557, 93.953, 1490.147, 93.875, 1426.979, 
-4.617, bullsAwayMulti, 88.028, netsHomeMulti, 92.645, 86.566, 1453.087, 86.572, 1468.002, 
-4.251, hornetsAwayMulti, 97.838, nuggetsHomeMulti, 102.089, 93.562, 1552.728, 93.432, 1365.258, 
0.43588, cavaliersAwayMulti, 95.19718, pistonsHomeMulti, 94.7613, 91.9476, 1446.437, 91.96502, 1472.947, 
1.20296, heatAwayMulti, 97.48806, pacersHomeMulti, 96.2851, 90.86662, 1435.167, 90.89974, 1484.599, 
-9.158, wizardsAwayMulti, 84.768, grizzliesHomeMulti, 93.926, 91.001, 1393.159, 91.097, 1526.489, 
4.703, lakersAwayMulti, 99.781, timberwolvesHomeMulti, 95.078, 94.566, 1412.69, 94.63, 1504.524, 
-9.531, bucksAwayMulti, 94.986, knicksHomeMulti, 104.517, 94.056, 1399.352, 94.103, 1518.45, 
-3.625, kingsAwayMulti, 93.981, sixersHomeMulti, 97.606, 94.183, 1439.363, 94.165, 1478.695, 
2.306, mavericksAwayMulti, 97.708, sunsHomeMulti, 95.402, 96.631, 1417.529, 96.627, 1499.481, 
